tenant_key,data_asset_name,data_domain,source_system,target_system,integration_type,platform_or_database,current_state_or_target_state,refresh_frequency,data_owner,data_steward,quality_status,regulated_data_flag,analytics_usage,source_file,source_date,confidence,known_gaps,record_id,evidence_id,source_row_id,dimension_key,dimension_name,active_candidate_status,candidate_contract_version,load_run_id,generated_at,generation_method,source_basis,truth_statement
first-capital-financial,retail banking event stream 091,retail banking,card processing platform,CRM and banker desktop,batch file,enterprise warehouse,current_state_candidate,daily,CDAO,retail banking data steward,owner review needed,regulated_financial_context_without_account_records,Cloud Resilience and Zero Trust; IT incident and change-risk copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00091,FCF-EVID-03091,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00091,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,commercial banking master record 092,commercial banking,payments hub,contact center platform,API,lakehouse candidate,target_state_candidate,near-real-time candidate,CISO,commercial banking data steward,baseline needed,regulated_financial_context_without_account_records,Branch Workforce Productivity; Model risk documentation assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00092,FCF-EVID-03092,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00092,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,wealth advisory quality register 093,wealth advisory,ACH and wire operations,mobile banking platform,event stream,operational database,current_state_candidate,weekly,Chief compliance officer,wealth advisory data steward,candidate quality review,regulated_financial_context_without_account_records,Wealth Advisor Desktop Modernization; Finance close anomaly detection; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00093,FCF-EVID-03093,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00093,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,mortgage lending analytics mart 094,mortgage lending,fraud detection platform,online banking platform,database view,reporting mart,current_state_candidate,monthly,Chief procurement officer,mortgage lending data steward,lineage needed,regulated_financial_context_without_account_records,Model Risk and AI Governance; Fraud alert triage copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,explainability evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00094,FCF-EVID-03094,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00094,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,cards and payments lineage map 095,cards and payments,AML/KYC case management,cloud lakehouse foundation,manual extract,integration platform,current_state_candidate,event-driven candidate,Chief people officer,cards and payments data steward,owner review needed,regulated_financial_context_without_account_records,Finance and GL Modernization; AML investigation summarization; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00095,FCF-EVID-03095,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00095,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,treasury services event stream 096,treasury services,CRM and banker desktop,enterprise risk platform,batch file,enterprise warehouse,current_state_candidate,daily,Transformation office lead,treasury services data steward,baseline needed,regulated_financial_context_without_account_records,Digital Banking Modernization; Contact center agent assist; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00096,FCF-EVID-03096,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00096,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,fraud operations master record 097,fraud operations,contact center platform,general ledger and ERP,API,lakehouse candidate,current_state_candidate,near-real-time candidate,Experience leader,fraud operations data steward,candidate quality review,regulated_financial_context_without_account_records,Payments Platform Resilience; Personalized digital banking insights; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,data retention evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00097,FCF-EVID-03097,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00097,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,AML and KYC quality register 098,AML and KYC,mobile banking platform,identity and access management,event stream,operational database,current_state_candidate,weekly,Business unit president,AML and KYC data steward,lineage needed,regulated_financial_context_without_account_records,Fraud and Financial Crimes Transformation; Loan document intake automation; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,access controls evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00098,FCF-EVID-03098,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00098,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,risk and compliance analytics mart 099,risk and compliance,online banking platform,model risk management system,database view,reporting mart,target_state_candidate,monthly,Contact center leader,risk and compliance data steward,owner review needed,regulated_financial_context_without_account_records,Core Banking Simplification; Regulatory change impact analyzer; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,audit logging evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00099,FCF-EVID-03099,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00099,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,branch operations lineage map 100,branch operations,cloud lakehouse foundation,regulatory reporting platform,manual extract,integration platform,current_state_candidate,event-driven candidate,Operations leader,branch operations data steward,baseline needed,regulated_financial_context_without_account_records,Data Governance and Lakehouse Foundation; Wealth advisor research assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,customer consent evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00100,FCF-EVID-03100,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00100,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,contact center event stream 101,contact center,enterprise risk platform,document management platform,batch file,enterprise warehouse,current_state_candidate,daily,Chief architect,contact center data steward,candidate quality review,regulated_financial_context_without_account_records,Regulatory Reporting Automation; Collections prioritization assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,regulatory reporting accuracy evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00101,FCF-EVID-03101,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00101,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,digital banking master record 102,digital banking,general ledger and ERP,core banking platform,API,lakehouse candidate,current_state_candidate,near-real-time candidate,Application owner,digital banking data steward,lineage needed,regulated_financial_context_without_account_records,Contact Center Experience Transformation; Branch workforce knowledge assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00102,FCF-EVID-03102,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00102,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,finance and treasury quality register 103,finance and treasury,identity and access management,loan origination platform,event stream,operational database,current_state_candidate,weekly,ITSM leader,finance and treasury data steward,owner review needed,regulated_financial_context_without_account_records,Cloud Resilience and Zero Trust; IT incident and change-risk copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,third-party risk evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00103,FCF-EVID-03103,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00103,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,HR and change analytics mart 104,HR and change,model risk management system,card processing platform,database view,reporting mart,current_state_candidate,monthly,CEO,HR and change data steward,baseline needed,regulated_financial_context_without_account_records,Branch Workforce Productivity; Model risk documentation assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00104,FCF-EVID-03104,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00104,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,platform engineering lineage map 105,platform engineering,regulatory reporting platform,payments hub,manual extract,integration platform,current_state_candidate,event-driven candidate,CFO,platform engineering data steward,candidate quality review,regulated_financial_context_without_account_records,Wealth Advisor Desktop Modernization; Finance close anomaly detection; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,fraud loss evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00105,FCF-EVID-03105,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00105,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,data and analytics event stream 106,data and analytics,document management platform,ACH and wire operations,batch file,enterprise warehouse,target_state_candidate,daily,COO,data and analytics data steward,lineage needed,regulated_financial_context_without_account_records,Model Risk and AI Governance; Fraud alert triage copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,vendor concentration evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00106,FCF-EVID-03106,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00106,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,regulatory reporting master record 107,regulatory reporting,core banking platform,fraud detection platform,API,lakehouse candidate,current_state_candidate,near-real-time candidate,CIO,regulatory reporting data steward,owner review needed,regulated_financial_context_without_account_records,Finance and GL Modernization; AML investigation summarization; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,cloud exit and resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00107,FCF-EVID-03107,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00107,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,vendor management quality register 108,vendor management,loan origination platform,AML/KYC case management,event stream,operational database,current_state_candidate,weekly,CTO,vendor management data steward,baseline needed,regulated_financial_context_without_account_records,Digital Banking Modernization; Contact center agent assist; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,model risk management evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00108,FCF-EVID-03108,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00108,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,retail banking analytics mart 109,retail banking,card processing platform,CRM and banker desktop,database view,reporting mart,current_state_candidate,monthly,CDAO,retail banking data steward,candidate quality review,regulated_financial_context_without_account_records,Payments Platform Resilience; Personalized digital banking insights; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,fair lending and bias evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00109,FCF-EVID-03109,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00109,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,commercial banking lineage map 110,commercial banking,payments hub,contact center platform,manual extract,integration platform,current_state_candidate,event-driven candidate,CISO,commercial banking data steward,lineage needed,regulated_financial_context_without_account_records,Fraud and Financial Crimes Transformation; Loan document intake automation; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,explainability evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00110,FCF-EVID-03110,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00110,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,wealth advisory event stream 111,wealth advisory,ACH and wire operations,mobile banking platform,batch file,enterprise warehouse,current_state_candidate,daily,Chief compliance officer,wealth advisory data steward,owner review needed,regulated_financial_context_without_account_records,Core Banking Simplification; Regulatory change impact analyzer; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,GLBA privacy evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00111,FCF-EVID-03111,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00111,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,mortgage lending master record 112,mortgage lending,fraud detection platform,online banking platform,API,lakehouse candidate,current_state_candidate,near-real-time candidate,Chief procurement officer,mortgage lending data steward,baseline needed,regulated_financial_context_without_account_records,Data Governance and Lakehouse Foundation; Wealth advisor research assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,PCI DSS evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00112,FCF-EVID-03112,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00112,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,cards and payments quality register 113,cards and payments,AML/KYC case management,cloud lakehouse foundation,event stream,operational database,target_state_candidate,weekly,Chief people officer,cards and payments data steward,candidate quality review,regulated_financial_context_without_account_records,Regulatory Reporting Automation; Collections prioritization assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,data retention evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00113,FCF-EVID-03113,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00113,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,treasury services analytics mart 114,treasury services,CRM and banker desktop,enterprise risk platform,database view,reporting mart,current_state_candidate,monthly,Transformation office lead,treasury services data steward,lineage needed,regulated_financial_context_without_account_records,Contact Center Experience Transformation; Branch workforce knowledge assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,access controls evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00114,FCF-EVID-03114,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00114,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,fraud operations lineage map 115,fraud operations,contact center platform,general ledger and ERP,manual extract,integration platform,current_state_candidate,event-driven candidate,Experience leader,fraud operations data steward,owner review needed,regulated_financial_context_without_account_records,Cloud Resilience and Zero Trust; IT incident and change-risk copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,audit logging evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00115,FCF-EVID-03115,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00115,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,AML and KYC event stream 116,AML and KYC,mobile banking platform,identity and access management,batch file,enterprise warehouse,current_state_candidate,daily,Business unit president,AML and KYC data steward,baseline needed,regulated_financial_context_without_account_records,Branch Workforce Productivity; Model risk documentation assistant; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,customer consent evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00116,FCF-EVID-03116,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00116,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,risk and compliance master record 117,risk and compliance,online banking platform,model risk management system,API,lakehouse candidate,current_state_candidate,near-real-time candidate,Contact center leader,risk and compliance data steward,candidate quality review,regulated_financial_context_without_account_records,Wealth Advisor Desktop Modernization; Finance close anomaly detection; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,regulatory reporting accuracy evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00117,FCF-EVID-03117,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00117,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,branch operations quality register 118,branch operations,cloud lakehouse foundation,regulatory reporting platform,event stream,operational database,current_state_candidate,weekly,Operations leader,branch operations data steward,lineage needed,regulated_financial_context_without_account_records,Model Risk and AI Governance; Fraud alert triage copilot; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,operational resilience evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00118,FCF-EVID-03118,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00118,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,contact center analytics mart 119,contact center,enterprise risk platform,document management platform,database view,reporting mart,current_state_candidate,monthly,Chief architect,contact center data steward,owner review needed,regulated_financial_context_without_account_records,Finance and GL Modernization; AML investigation summarization; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,medium,third-party risk evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00119,FCF-EVID-03119,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00119,05_data_assets_integrations,Data Assets & Integrations,candidate,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
first-capital-financial,digital banking lineage map 120,digital banking,general ledger and ERP,core banking platform,manual extract,integration platform,target_state_candidate,event-driven candidate,Application owner,digital banking data steward,baseline needed,regulated_financial_context_without_account_records,Digital Banking Modernization; Contact center agent assist; executive planning,datasets/tenant-inputs/candidates/first-capital-financial/rich-synthetic-2026-07-v3/05_data_assets_integrations.csv,2026-07-17,high,cyber risk evidence requires owner validation; source is synthetic and candidate-only,FCF-05-00120,FCF-EVID-03120,FCF-05_DATA_ASSETS_INTEGRATIONS-SRC-00120,05_data_assets_integrations,Data Assets & Integrations,candidate_review,first-capital-financial-rich-standard-candidate-20260717,FCF-CANDIDATE-LOAD-20260717,2026-07-17T00:00:00.000Z,deterministic synthetic enterprise context generator,synthetic financial-services enterprise context generation,"This is planning-grade synthetic enterprise context. It is not real client production data, not PHI/PII/payment-card data, and not a claim of realized financial value."
