rate_line_id,scope,tenant_key,client_applicability,role_code,canonical_role_name,level_code,level_name,tower_code,tower_name,capability_code,capability_name,role_family_code,role_family_name,role_type,role_delivery_group,technology_codes,location_code,location_name,shore_category,rate_type,currency,rate_unit,base_loaded_rate_usd_per_hour,base_scarcity_adjusted_rate_usd_per_hour,salary_multiplier,planning_rate_low_usd_per_hour,planning_rate_base_usd_per_hour,planning_rate_high_usd_per_hour,internal_loaded_rate_usd_per_hour,internal_scarcity_adjusted_rate_usd_per_hour,partner_buy_rate_usd_per_hour,abarva_sell_rate_usd_per_hour,source_rate_band_code,source_formula,confidence,approval_status,status,version,notes
INT-ROL-041-LVL-09-LOC-ATLANTA,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-ATLANTA,Atlanta,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.98,105.81,116.39,116.39,105.81,116.39,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-AUSTRALIA,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-AUSTRALIA,Australia,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.08,116.61,128.27,128.27,116.61,128.27,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-CANADA,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CANADA,Canada,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.82,88.54,97.39,97.39,88.54,97.39,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.05,113.37,124.71,124.71,113.37,124.71,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1,107.97,118.77,118.77,107.97,118.77,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.55,59.38,65.32,65.32,59.38,65.32,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-HOUSTON,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-HOUSTON,Houston,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1,107.97,118.77,118.77,107.97,118.77,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-INDIA-TIER-1,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-INDIA-TIER-1,India Tier 1,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.3,32.39,35.63,35.63,32.39,35.63,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-INDIA-TIER-2,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-INDIA-TIER-2,India Tier 2,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.24,25.91,28.50,28.50,25.91,28.50,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-LATAM,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-LATAM,LATAM,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.5,53.98,59.38,59.38,53.98,59.38,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-MIDDLE-EAST,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-MIDDLE-EAST,Middle East,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.95,102.57,112.83,112.83,102.57,112.83,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-NYC,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-NYC,NYC,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.2,129.56,142.52,142.52,129.56,142.52,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-PHILIPPINES,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-PHILIPPINES,Philippines,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,0.26,28.07,30.88,30.88,28.07,30.88,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-SEATTLE,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-SEATTLE,Seattle,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.15,124.17,136.59,136.59,124.17,136.59,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-SF-BAY-AREA,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-SF-BAY-AREA,SF / Bay Area,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.25,134.96,148.46,148.46,134.96,148.46,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-UK,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-UK,UK,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.05,113.37,124.71,124.71,113.37,124.71,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-041-LVL-09-LOC-WESTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-041,BI Developer,LVL-09,Intermediate,TWR-04,Data & Analytics,CAP-020,Business Intelligence,RF-0031,Business Intelligence,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-WESTERN-EUROPE,Western Europe,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,107.97,118.77,1.02,110.13,121.15,121.15,110.13,121.15,,,ROL-041-LVL-09,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-ATLANTA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-ATLANTA,Atlanta,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.98,216.03,280.84,280.84,216.03,280.84,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-AUSTRALIA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-AUSTRALIA,Australia,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.08,238.08,309.50,309.50,238.08,309.50,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-CANADA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CANADA,Canada,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.82,180.76,234.99,234.99,180.76,234.99,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.05,231.46,300.90,300.90,231.46,300.90,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1,220.44,286.57,286.57,220.44,286.57,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.55,121.24,157.61,157.61,121.24,157.61,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-HOUSTON,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-HOUSTON,Houston,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1,220.44,286.57,286.57,220.44,286.57,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-INDIA-TIER-1,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-INDIA-TIER-1,India Tier 1,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.3,66.13,85.97,85.97,66.13,85.97,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-INDIA-TIER-2,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-INDIA-TIER-2,India Tier 2,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.24,52.91,68.78,68.78,52.91,68.78,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-LATAM,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-LATAM,LATAM,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.5,110.22,143.28,143.28,110.22,143.28,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-MIDDLE-EAST,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-MIDDLE-EAST,Middle East,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.95,209.42,272.24,272.24,209.42,272.24,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-NYC,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-NYC,NYC,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.2,264.53,343.88,343.88,264.53,343.88,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-PHILIPPINES,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-PHILIPPINES,Philippines,offshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,0.26,57.31,74.51,74.51,57.31,74.51,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-SEATTLE,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-SEATTLE,Seattle,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.15,253.51,329.56,329.56,253.51,329.56,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-SF-BAY-AREA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-SF-BAY-AREA,SF / Bay Area,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.25,275.55,358.21,358.21,275.55,358.21,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-UK,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-UK,UK,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.05,231.46,300.90,300.90,231.46,300.90,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-05-LOC-WESTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-05,Senior Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-WESTERN-EUROPE,Western Europe,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,220.44,286.57,1.02,224.85,292.30,292.30,224.85,292.30,,,ROL-042-LVL-05,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-ATLANTA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-ATLANTA,Atlanta,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,0.98,176.35,229.26,229.26,176.35,229.26,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-AUSTRALIA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-AUSTRALIA,Australia,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,1.08,194.35,252.66,252.66,194.35,252.66,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-CANADA,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CANADA,Canada,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,0.82,147.56,191.83,191.83,147.56,191.83,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-CHICAGO,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-CHICAGO,Chicago,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,1.05,188.95,245.64,245.64,188.95,245.64,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-DALLAS,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-DALLAS,Dallas,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,1,179.95,233.94,233.94,179.95,233.94,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-EASTERN-EUROPE,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-EASTERN-EUROPE,Eastern Europe,nearshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,0.55,98.97,128.67,128.67,98.97,128.67,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
INT-ROL-042-LVL-06-LOC-HOUSTON,global,,all_tenants_default_until_client_override,ROL-042,Analytics Lead,LVL-06,Manager,TWR-04,Data & Analytics,CAP-022,Advanced Analytics,RF-0033,Advanced Analytics,delivery,platform_delivery,TECH-SAS|TECH-SNOWFLAKE-PLATFORM,LOC-HOUSTON,Houston,onshore,internal_loaded_and_scarcity_adjusted_cost,USD,hour,179.95,233.94,1,179.95,233.94,233.94,179.95,233.94,,,ROL-042-LVL-06,loaded_rate * salary_multiplier; scarcity_adj_rate * salary_multiplier,medium,global_starter_unapproved,active,1.0.0,Planning assumption only. Tenant internal loaded-cost source supersedes this global default.
