tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,disposition
meridian-health,meridian-health:relationship:230,230,supports,SUPPORTS,application_system,Epic Haiku — Production,meridian-health:application_system:epic-haiku-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,"business_function field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:231,231,supplied_by,SUPPLIED_BY,application_system,Epic Haiku — Production,meridian-health:application_system:epic-haiku-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,per vendor in (audit note #81811) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:232,232,owned_by,OWNED_BY,application_system,Epic Haiku — Production,meridian-health:application_system:epic-haiku-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,per business_owner in (review item #5972) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:233,233,owned_by,OWNED_BY,application_system,Epic Haiku — Production,meridian-health:application_system:epic-haiku-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems: technology_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:234,234,supports,SUPPORTS,application_system,Epic Rover — Production,meridian-health:application_system:epic-rover-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,04_applications_systems: business_function column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:235,235,supplied_by,SUPPLIED_BY,application_system,Epic Rover — Production,meridian-health:application_system:epic-rover-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,per vendor in (change record #4318) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:236,236,owned_by,OWNED_BY,application_system,Epic Rover — Production,meridian-health:application_system:epic-rover-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,per business_owner in (ticket #30688) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:237,237,owned_by,OWNED_BY,application_system,Epic Rover — Production,meridian-health:application_system:epic-rover-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,per technology_owner in (review item #71256) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:238,238,supports,SUPPORTS,application_system,Epic OpTime — Production,meridian-health:application_system:epic-optime-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,sourced from 04_applications_systems's (audit note #26972) business_function,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:239,239,supplied_by,SUPPLIED_BY,application_system,Epic OpTime — Production,meridian-health:application_system:epic-optime-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,per vendor in (log entry #71062) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:240,240,owned_by,OWNED_BY,application_system,Epic OpTime — Production,meridian-health:application_system:epic-optime-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,04_applications_systems lists this (change record #43665) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:241,241,owned_by,OWNED_BY,application_system,Epic OpTime — Production,meridian-health:application_system:epic-optime-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,per technology_owner in (review item #95999) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:242,242,supports,SUPPORTS,application_system,Epic OpTime — Test,meridian-health:application_system:epic-optime-test,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,per business_function in (review item #5019) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:243,243,supplied_by,SUPPLIED_BY,application_system,Epic OpTime — Test,meridian-health:application_system:epic-optime-test,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,04_applications_systems: vendor column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:244,244,owned_by,OWNED_BY,application_system,Epic OpTime — Test,meridian-health:application_system:epic-optime-test,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:245,245,owned_by,OWNED_BY,application_system,Epic OpTime — Test,meridian-health:application_system:epic-optime-test,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems: technology_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:246,246,supports,SUPPORTS,application_system,Epic OpTime — Training,meridian-health:application_system:epic-optime-training,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,per business_function in (audit note #31699) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:247,247,supplied_by,SUPPLIED_BY,application_system,Epic OpTime — Training,meridian-health:application_system:epic-optime-training,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (case #56542) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:248,248,owned_by,OWNED_BY,application_system,Epic OpTime — Training,meridian-health:application_system:epic-optime-training,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,04_applications_systems lists this (log entry #96471) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:249,249,owned_by,OWNED_BY,application_system,Epic OpTime — Training,meridian-health:application_system:epic-optime-training,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems lists this (log entry #73397) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:250,250,supports,SUPPORTS,application_system,Epic Anesthesia — Production,meridian-health:application_system:epic-anesthesia-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,"business_function field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:251,251,supplied_by,SUPPLIED_BY,application_system,Epic Anesthesia — Production,meridian-health:application_system:epic-anesthesia-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (incident #81193) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:252,252,owned_by,OWNED_BY,application_system,Epic Anesthesia — Production,meridian-health:application_system:epic-anesthesia-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,04_applications_systems: business_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:253,253,owned_by,OWNED_BY,application_system,Epic Anesthesia — Production,meridian-health:application_system:epic-anesthesia-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems lists this (log entry #9392) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:254,254,supports,SUPPORTS,application_system,Epic Stork — Production,meridian-health:application_system:epic-stork-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,"business_function field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:255,255,supplied_by,SUPPLIED_BY,application_system,Epic Stork — Production,meridian-health:application_system:epic-stork-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,vendor value on (review item #90911) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:256,256,owned_by,OWNED_BY,application_system,Epic Stork — Production,meridian-health:application_system:epic-stork-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,business_owner value on (audit note #82498) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:257,257,owned_by,OWNED_BY,application_system,Epic Stork — Production,meridian-health:application_system:epic-stork-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems lists this (review item #65006) via technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:258,258,supports,SUPPORTS,application_system,Epic Stork — Test,meridian-health:application_system:epic-stork-test,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,per business_function in (work order #39344) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:259,259,supplied_by,SUPPLIED_BY,application_system,Epic Stork — Test,meridian-health:application_system:epic-stork-test,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,04_applications_systems: vendor column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:260,260,owned_by,OWNED_BY,application_system,Epic Stork — Test,meridian-health:application_system:epic-stork-test,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,sourced from 04_applications_systems's (work order #98615) business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:261,261,owned_by,OWNED_BY,application_system,Epic Stork — Test,meridian-health:application_system:epic-stork-test,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,per technology_owner in (review item #8504) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:262,262,supports,SUPPORTS,application_system,Epic Stork — Training,meridian-health:application_system:epic-stork-training,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,04_applications_systems: business_function column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:263,263,supplied_by,SUPPLIED_BY,application_system,Epic Stork — Training,meridian-health:application_system:epic-stork-training,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,04_applications_systems: vendor column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:264,264,owned_by,OWNED_BY,application_system,Epic Stork — Training,meridian-health:application_system:epic-stork-training,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,per business_owner in (ticket #7965) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:265,265,owned_by,OWNED_BY,application_system,Epic Stork — Training,meridian-health:application_system:epic-stork-training,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,per technology_owner in (change record #25170) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:266,266,supports,SUPPORTS,application_system,Epic Kaleidoscope — Production,meridian-health:application_system:epic-kaleidoscope-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,business_function value on (review item #85141) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:267,267,supplied_by,SUPPLIED_BY,application_system,Epic Kaleidoscope — Production,meridian-health:application_system:epic-kaleidoscope-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,per vendor in (ticket #67897) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:268,268,owned_by,OWNED_BY,application_system,Epic Kaleidoscope — Production,meridian-health:application_system:epic-kaleidoscope-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,04_applications_systems lists this (work order #32887) via business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:269,269,owned_by,OWNED_BY,application_system,Epic Kaleidoscope — Production,meridian-health:application_system:epic-kaleidoscope-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,"technology_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:270,270,supports,SUPPORTS,application_system,Epic Wisdom — Production,meridian-health:application_system:epic-wisdom-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,per business_function in (audit note #43411) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:271,271,supplied_by,SUPPLIED_BY,application_system,Epic Wisdom — Production,meridian-health:application_system:epic-wisdom-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (work order #84124) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:272,272,owned_by,OWNED_BY,application_system,Epic Wisdom — Production,meridian-health:application_system:epic-wisdom-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,per business_owner in (incident #77454) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:273,273,owned_by,OWNED_BY,application_system,Epic Wisdom — Production,meridian-health:application_system:epic-wisdom-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,04_applications_systems: technology_owner column,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:274,274,supports,SUPPORTS,application_system,Epic ClinDoc — Production,meridian-health:application_system:epic-clindoc-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,business_function value on (incident #99627) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:275,275,supplied_by,SUPPLIED_BY,application_system,Epic ClinDoc — Production,meridian-health:application_system:epic-clindoc-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,"vendor field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:276,276,owned_by,OWNED_BY,application_system,Epic ClinDoc — Production,meridian-health:application_system:epic-clindoc-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:277,277,owned_by,OWNED_BY,application_system,Epic ClinDoc — Production,meridian-health:application_system:epic-clindoc-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,"technology_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:278,278,supports,SUPPORTS,application_system,Epic Ambulatory — Production,meridian-health:application_system:epic-ambulatory-production,business_function,Clinical Informatics,meridian-health:business_function:clinical-informatics,sourced from 04_applications_systems's (review item #95409) business_function,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:279,279,supplied_by,SUPPLIED_BY,application_system,Epic Ambulatory — Production,meridian-health:application_system:epic-ambulatory-production,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (log entry #78775) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:280,280,owned_by,OWNED_BY,application_system,Epic Ambulatory — Production,meridian-health:application_system:epic-ambulatory-production,organization_unit,Office of the Chief Medical Information Officer,meridian-health:organization_unit:office-of-the-chief-medical-information-officer,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:281,281,owned_by,OWNED_BY,application_system,Epic Ambulatory — Production,meridian-health:application_system:epic-ambulatory-production,organization_unit,VP Clinical Informatics,meridian-health:organization_unit:vp-clinical-informatics,sourced from 04_applications_systems's (incident #38728) technology_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:282,282,supports,SUPPORTS,application_system,Epic Community Connect — Lakeview Family Medicine Affiliates,meridian-health:application_system:epic-community-connect-lakeview-family-medicine-affiliates,business_function,Ambulatory & Physician Network Operations,meridian-health:business_function:ambulatory-physician-network-operations,04_applications_systems lists this (work order #24522) via business_function,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:283,283,supplied_by,SUPPLIED_BY,application_system,Epic Community Connect — Lakeview Family Medicine Affiliates,meridian-health:application_system:epic-community-connect-lakeview-family-medicine-affiliates,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,sourced from 04_applications_systems's (case #69638) vendor,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:284,284,owned_by,OWNED_BY,application_system,Epic Community Connect — Lakeview Family Medicine Affiliates,meridian-health:application_system:epic-community-connect-lakeview-family-medicine-affiliates,organization_unit,"Office of the President, Meridian Medical Group",meridian-health:organization_unit:office-of-the-president-meridian-medical-group,"business_owner field, 04_applications_systems",medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:285,285,owned_by,OWNED_BY,application_system,Epic Community Connect — Lakeview Family Medicine Affiliates,meridian-health:application_system:epic-community-connect-lakeview-family-medicine-affiliates,organization_unit,"Director, Epic Ambulatory Applications",meridian-health:organization_unit:director-epic-ambulatory-applications,technology_owner value on (work order #97565) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:286,286,supports,SUPPORTS,application_system,Epic Community Connect — Millbrook Internal Medicine Group,meridian-health:application_system:epic-community-connect-millbrook-internal-medicine-group,business_function,Ambulatory & Physician Network Operations,meridian-health:business_function:ambulatory-physician-network-operations,per business_function in (work order #25397) 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:287,287,supplied_by,SUPPLIED_BY,application_system,Epic Community Connect — Millbrook Internal Medicine Group,meridian-health:application_system:epic-community-connect-millbrook-internal-medicine-group,vendor_contract,Epic Systems Corporation,meridian-health:vendor_contract:epic-systems-corporation,vendor value on (incident #84127) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:288,288,owned_by,OWNED_BY,application_system,Epic Community Connect — Millbrook Internal Medicine Group,meridian-health:application_system:epic-community-connect-millbrook-internal-medicine-group,organization_unit,"Office of the President, Meridian Medical Group",meridian-health:organization_unit:office-of-the-president-meridian-medical-group,sourced from 04_applications_systems's (incident #57640) business_owner,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
meridian-health,meridian-health:relationship:289,289,owned_by,OWNED_BY,application_system,Epic Community Connect — Millbrook Internal Medicine Group,meridian-health:application_system:epic-community-connect-millbrook-internal-medicine-group,organization_unit,"Director, Epic Ambulatory Applications",meridian-health:organization_unit:director-epic-ambulatory-applications,technology_owner value on (review item #37254) record in 04_applications_systems,medium,"Relationship edges are derived programmatically from the cross-references established across the other canonical files in this delivery (system-to-function, system-to-owner, system-to-vendor, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
