tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,quarantineReasons,quarantineClass,quarantineDisposition,disposition
skyharbor-air,REL-02004,2005,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Security Awareness Training Completion Log,skyharbor-air:application_system:security-awareness-training-completion-log,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02007,2008,owned_by,OWNED_BY,application_system,Phishing Simulation Results Request Tool,skyharbor-air:application_system:phishing-simulation-results-request-tool,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02008,2009,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Phishing Simulation Results Request Tool,skyharbor-air:application_system:phishing-simulation-results-request-tool,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02011,2012,owned_by,OWNED_BY,application_system,Access Recertification Campaign Tracking Tracker,skyharbor-air:application_system:access-recertification-campaign-tracking-tracker,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02012,2013,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Access Recertification Campaign Tracking Tracker,skyharbor-air:application_system:access-recertification-campaign-tracking-tracker,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02015,2016,owned_by,OWNED_BY,application_system,Incident Response Tabletop Exercise Records Compliance Checklist Tool,skyharbor-air:application_system:incident-response-tabletop-exercise-records-compliance-checklist-tool,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02016,2017,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Incident Response Tabletop Exercise Records Compliance Checklist Tool,skyharbor-air:application_system:incident-response-tabletop-exercise-records-compliance-checklist-tool,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02019,2020,owned_by,OWNED_BY,application_system,Intercompany Billing Reconciliation Status Board,skyharbor-air:application_system:intercompany-billing-reconciliation-status-board,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02023,2024,owned_by,OWNED_BY,application_system,Aircraft Insurance Premium Allocation Workflow Tool,skyharbor-air:application_system:aircraft-insurance-premium-allocation-workflow-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02027,2028,owned_by,OWNED_BY,application_system,Credit Card Interchange Fee Reconciliation Compliance Checklist Tool,skyharbor-air:application_system:credit-card-interchange-fee-reconciliation-compliance-checklist-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02031,2032,owned_by,OWNED_BY,application_system,Unclaimed Refund Escheatment Tracking Approval Tool,skyharbor-air:application_system:unclaimed-refund-escheatment-tracking-approval-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02199,2200,owned_by,OWNED_BY,application_system,Corporate Card Program Management Tool,skyharbor-air:application_system:corporate-card-program-management-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02223,2224,owned_by,OWNED_BY,application_system,Pilot Recruitment Pipeline Tool,skyharbor-air:application_system:pilot-recruitment-pipeline-tool,organization_unit,CHRO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-02239,2240,owned_by,OWNED_BY,application_system,Employee Wellness Program Portal,skyharbor-air:application_system:employee-wellness-program-portal,organization_unit,CHRO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-03058,3059,operated_by,OPERATED_BY,infrastructure_platform,Perimeter Firewall Fleet (Palo Alto),skyharbor-air:infrastructure_platform:perimeter-firewall-fleet-palo-alto,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
skyharbor-air,REL-03063,3064,operated_by,OPERATED_BY,infrastructure_platform,Identity & Access Infrastructure (Okta + AD),skyharbor-air:infrastructure_platform:identity-access-infrastructure-okta-ad,organization_unit,CISO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,dangling_reference,catalogue-object-from-real-evidence-or-correct-edge-type-never-create-node-to-satisfy-edge,quarantined-no-graph-materialization
