tenant_key,application_id,application_name,business_domain,business_owner_role,owning_team_id,owning_team_name,executive_owner_role,technical_owner_role,source_basis,source_files,confidence,caveat,source_file,source_row,value_source
apex-retail,APX-APP-077,Salesforce Commerce Cloud regional/service component 7,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,78,tenant_file
apex-retail,APX-APP-078,Adobe Experience Cloud regional/service component 7,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,79,tenant_file
apex-retail,APX-APP-079,Blue Yonder Demand Planning regional/service component 7,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,80,tenant_file
apex-retail,APX-APP-080,SAP S/4 Finance regional/service component 7,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,81,tenant_file
apex-retail,APX-APP-081,ServiceNow ITSM regional/service component 7,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,82,tenant_file
apex-retail,APX-APP-082,Databricks Retail Lakehouse regional/service component 7,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,83,tenant_file
apex-retail,APX-APP-083,Snowflake Marketing Data Cloud regional/service component 7,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,84,tenant_file
apex-retail,APX-APP-084,Kronos Workforce Central regional/service component 7,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,85,tenant_file
apex-retail,APX-APP-085,Oracle Retail Merchandising regional/service component 8,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,86,tenant_file
apex-retail,APX-APP-086,Manhattan Active WMS regional/service component 8,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,87,tenant_file
apex-retail,APX-APP-087,IBM Sterling OMS regional/service component 8,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,88,tenant_file
apex-retail,APX-APP-088,Toshiba POS regional/service component 8,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,89,tenant_file
apex-retail,APX-APP-089,Salesforce Commerce Cloud regional/service component 8,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,90,tenant_file
apex-retail,APX-APP-090,Adobe Experience Cloud regional/service component 8,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,91,tenant_file
apex-retail,APX-APP-091,Blue Yonder Demand Planning regional/service component 8,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,92,tenant_file
apex-retail,APX-APP-092,SAP S/4 Finance regional/service component 8,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,93,tenant_file
apex-retail,APX-APP-093,ServiceNow ITSM regional/service component 8,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,94,tenant_file
apex-retail,APX-APP-094,Databricks Retail Lakehouse regional/service component 8,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,95,tenant_file
apex-retail,APX-APP-095,Snowflake Marketing Data Cloud regional/service component 8,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,96,tenant_file
apex-retail,APX-APP-096,Kronos Workforce Central regional/service component 8,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,97,tenant_file
apex-retail,APX-APP-097,Oracle Retail Merchandising regional/service component 9,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,98,tenant_file
apex-retail,APX-APP-098,Manhattan Active WMS regional/service component 9,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,99,tenant_file
apex-retail,APX-APP-099,IBM Sterling OMS regional/service component 9,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,100,tenant_file
apex-retail,APX-APP-100,Toshiba POS regional/service component 9,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,101,tenant_file
apex-retail,APX-APP-101,Salesforce Commerce Cloud regional/service component 9,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,102,tenant_file
apex-retail,APX-APP-102,Adobe Experience Cloud regional/service component 9,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,103,tenant_file
apex-retail,APX-APP-103,Blue Yonder Demand Planning regional/service component 9,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,104,tenant_file
apex-retail,APX-APP-104,SAP S/4 Finance regional/service component 9,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,105,tenant_file
apex-retail,APX-APP-105,ServiceNow ITSM regional/service component 9,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,106,tenant_file
apex-retail,APX-APP-106,Databricks Retail Lakehouse regional/service component 9,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,107,tenant_file
apex-retail,APX-APP-107,Snowflake Marketing Data Cloud regional/service component 9,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,108,tenant_file
apex-retail,APX-APP-108,Kronos Workforce Central regional/service component 9,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,109,tenant_file
apex-retail,APX-APP-109,Oracle Retail Merchandising regional/service component 10,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,110,tenant_file
apex-retail,APX-APP-110,Manhattan Active WMS regional/service component 10,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,111,tenant_file
apex-retail,APEXRETAIL-APP-0111,Oracle Retail Merchandising,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,112,tenant_file
apex-retail,APEXRETAIL-APP-0112,Manhattan Active WMS,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,113,tenant_file
apex-retail,APEXRETAIL-APP-0113,IBM Sterling OMS,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,114,tenant_file
apex-retail,APEXRETAIL-APP-0114,Toshiba POS,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,115,tenant_file
apex-retail,APEXRETAIL-APP-0115,Salesforce Commerce Cloud,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,116,tenant_file
apex-retail,APEXRETAIL-APP-0116,Adobe Experience Cloud,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,117,tenant_file
apex-retail,APEXRETAIL-APP-0117,Blue Yonder Demand Planning,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,118,tenant_file
apex-retail,APEXRETAIL-APP-0118,SAP S/4 Finance,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,119,tenant_file
apex-retail,APEXRETAIL-APP-0119,ServiceNow ITSM,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,120,tenant_file
apex-retail,APEXRETAIL-APP-0120,Databricks Retail Lakehouse,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,121,tenant_file
apex-retail,APEXRETAIL-APP-0121,Snowflake Marketing Data Cloud,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,122,tenant_file
apex-retail,APEXRETAIL-APP-0122,Kronos Workforce Central,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,123,tenant_file
apex-retail,APEXRETAIL-APP-0123,Oracle Retail Merchandising regional/service component 2,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,124,tenant_file
apex-retail,APEXRETAIL-APP-0124,Manhattan Active WMS regional/service component 2,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,125,tenant_file
apex-retail,APEXRETAIL-APP-0125,IBM Sterling OMS regional/service component 2,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,126,tenant_file
apex-retail,APEXRETAIL-APP-0126,Toshiba POS regional/service component 2,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,127,tenant_file
apex-retail,APEXRETAIL-APP-0127,Salesforce Commerce Cloud regional/service component 2,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,128,tenant_file
apex-retail,APEXRETAIL-APP-0128,Adobe Experience Cloud regional/service component 2,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,129,tenant_file
apex-retail,APEXRETAIL-APP-0129,Blue Yonder Demand Planning regional/service component 2,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,130,tenant_file
apex-retail,APEXRETAIL-APP-0130,SAP S/4 Finance regional/service component 2,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,131,tenant_file
apex-retail,APEXRETAIL-APP-0131,ServiceNow ITSM regional/service component 2,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,132,tenant_file
apex-retail,APEXRETAIL-APP-0132,Databricks Retail Lakehouse regional/service component 2,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,133,tenant_file
apex-retail,APEXRETAIL-APP-0133,Snowflake Marketing Data Cloud regional/service component 2,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,134,tenant_file
apex-retail,APEXRETAIL-APP-0134,Kronos Workforce Central regional/service component 2,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,135,tenant_file
apex-retail,APEXRETAIL-APP-0135,Oracle Retail Merchandising regional/service component 3,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,136,tenant_file
apex-retail,APEXRETAIL-APP-0136,Manhattan Active WMS regional/service component 3,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,137,tenant_file
apex-retail,APEXRETAIL-APP-0137,IBM Sterling OMS regional/service component 3,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,138,tenant_file
apex-retail,APEXRETAIL-APP-0138,Toshiba POS regional/service component 3,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,139,tenant_file
apex-retail,APEXRETAIL-APP-0139,Salesforce Commerce Cloud regional/service component 3,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,140,tenant_file
apex-retail,APEXRETAIL-APP-0140,Adobe Experience Cloud regional/service component 3,personalization,CFO,APX-IT-005,Customer Data and Loyalty Platforms,VP Customer Platforms,APX-IT-005,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,141,tenant_file
apex-retail,APEXRETAIL-APP-0141,Blue Yonder Demand Planning regional/service component 3,forecasting,Chief Risk Officer,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,142,tenant_file
apex-retail,APEXRETAIL-APP-0142,SAP S/4 Finance regional/service component 3,erp_finance,CIO,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,143,tenant_file
apex-retail,APEXRETAIL-APP-0143,ServiceNow ITSM regional/service component 3,itsm,CHRO,APX-IT-010,Service Management and End User Tech,VP IT Operations,APX-IT-010,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,144,tenant_file
apex-retail,APEXRETAIL-APP-0144,Databricks Retail Lakehouse regional/service component 3,data_platform,Chief Procurement Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,145,tenant_file
apex-retail,APEXRETAIL-APP-0145,Snowflake Marketing Data Cloud regional/service component 3,analytics,Chief Real Estate Officer,APX-IT-007,"Data, Analytics and AI",Chief Data Officer,APX-IT-007,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,146,tenant_file
apex-retail,APEXRETAIL-APP-0146,Kronos Workforce Central regional/service component 3,workforce,SVP Private Brands,APX-IT-006,ERP and Corporate Systems,VP ERP,APX-IT-006,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,147,tenant_file
apex-retail,APEXRETAIL-APP-0147,Oracle Retail Merchandising regional/service component 4,merchandising,COO,APX-IT-003,Merchandising and Planning Systems,VP Merch Tech,APX-IT-003,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,148,tenant_file
apex-retail,APEXRETAIL-APP-0148,Manhattan Active WMS regional/service component 4,warehouse,Chief Digital Officer,APX-IT-004,Supply Chain Platforms,VP Supply Chain Tech,APX-IT-004,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,149,tenant_file
apex-retail,APEXRETAIL-APP-0149,IBM Sterling OMS regional/service component 4,order_management,Chief Merchandising Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,150,tenant_file
apex-retail,APEXRETAIL-APP-0150,Toshiba POS regional/service component 4,pos,Chief Supply Chain Officer,APX-IT-001,Store Systems and POS,VP Store Technology,APX-IT-001,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,151,tenant_file
apex-retail,APEXRETAIL-APP-0151,Salesforce Commerce Cloud regional/service component 4,ecommerce,Chief Marketing Officer,APX-IT-002,Digital Commerce Engineering,SVP Digital Engineering,APX-IT-002,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.,family-8-semantic-enrichment/F19_team-application-ownership.csv,152,tenant_file
