tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,quarantineReasons,disposition
skyharbor-air,REL-00879,880,supported_by,,business_function,Network Planning & Scheduling,skyharbor-air:business_function:network-planning-scheduling,application_system,Regulatory Slot Portal Cross-Check Tool,skyharbor-air:application_system:regulatory-slot-portal-cross-check-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00881,882,technology_owned_by,,application_system,Regulatory Slot Portal Cross-Check Tool,skyharbor-air:application_system:regulatory-slot-portal-cross-check-tool,organization_unit,VP Commercial & Distribution Systems,skyharbor-air:organization_unit:vp-commercial-distribution-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00883,884,supported_by,,business_function,Loyalty & Customer Marketing,skyharbor-air:business_function:loyalty-customer-marketing,application_system,Partner Airline Mileage Reconciliation Tool,skyharbor-air:application_system:partner-airline-mileage-reconciliation-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00885,886,technology_owned_by,,application_system,Partner Airline Mileage Reconciliation Tool,skyharbor-air:application_system:partner-airline-mileage-reconciliation-tool,organization_unit,VP Commercial & Distribution Systems,skyharbor-air:organization_unit:vp-commercial-distribution-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00887,888,supported_by,,business_function,Loyalty & Customer Marketing,skyharbor-air:business_function:loyalty-customer-marketing,application_system,Loyalty Member Survey Platform,skyharbor-air:application_system:loyalty-member-survey-platform,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00889,890,technology_owned_by,,application_system,Loyalty Member Survey Platform,skyharbor-air:application_system:loyalty-member-survey-platform,organization_unit,VP Commercial & Distribution Systems,skyharbor-air:organization_unit:vp-commercial-distribution-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00891,892,supported_by,,business_function,"Distribution, Sales & E-Commerce",skyharbor-air:business_function:distribution-sales-e-commerce,application_system,Travel Agency Commission Tracker,skyharbor-air:application_system:travel-agency-commission-tracker,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00893,894,technology_owned_by,,application_system,Travel Agency Commission Tracker,skyharbor-air:application_system:travel-agency-commission-tracker,organization_unit,VP Commercial & Distribution Systems,skyharbor-air:organization_unit:vp-commercial-distribution-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00895,896,supported_by,,business_function,"Distribution, Sales & E-Commerce",skyharbor-air:business_function:distribution-sales-e-commerce,application_system,Corporate Sales Proposal Generator,skyharbor-air:application_system:corporate-sales-proposal-generator,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00897,898,technology_owned_by,,application_system,Corporate Sales Proposal Generator,skyharbor-air:application_system:corporate-sales-proposal-generator,organization_unit,VP Commercial & Distribution Systems,skyharbor-air:organization_unit:vp-commercial-distribution-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00899,900,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Wheelchair & Special Assistance Coordination Tool,skyharbor-air:application_system:wheelchair-special-assistance-coordination-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00901,902,technology_owned_by,,application_system,Wheelchair & Special Assistance Coordination Tool,skyharbor-air:application_system:wheelchair-special-assistance-coordination-tool,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00903,904,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Lost & Found Management Tool,skyharbor-air:application_system:lost-found-management-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00905,906,technology_owned_by,,application_system,Lost & Found Management Tool,skyharbor-air:application_system:lost-found-management-tool,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00907,908,supported_by,,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Jet Bridge Telemetry Monitor,skyharbor-air:application_system:jet-bridge-telemetry-monitor,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00909,910,technology_owned_by,,application_system,Jet Bridge Telemetry Monitor,skyharbor-air:application_system:jet-bridge-telemetry-monitor,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00911,912,supported_by,,business_function,Cargo & Logistics,skyharbor-air:business_function:cargo-logistics,application_system,Cargo Claims & Damage Tracker,skyharbor-air:application_system:cargo-claims-damage-tracker,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00913,914,technology_owned_by,,application_system,Cargo Claims & Damage Tracker,skyharbor-air:application_system:cargo-claims-damage-tracker,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00915,916,supported_by,,business_function,Cargo & Logistics,skyharbor-air:business_function:cargo-logistics,application_system,Perishables & Live Animal Cargo Handling Log,skyharbor-air:application_system:perishables-live-animal-cargo-handling-log,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00917,918,technology_owned_by,,application_system,Perishables & Live Animal Cargo Handling Log,skyharbor-air:application_system:perishables-live-animal-cargo-handling-log,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00919,920,supported_by,,business_function,In-Flight Services & Catering,skyharbor-air:business_function:in-flight-services-catering,application_system,Onboard Meal Special-Request Tracker,skyharbor-air:application_system:onboard-meal-special-request-tracker,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00921,922,technology_owned_by,,application_system,Onboard Meal Special-Request Tracker,skyharbor-air:application_system:onboard-meal-special-request-tracker,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00922,923,provided_by,,application_system,Onboard Meal Special-Request Tracker,skyharbor-air:application_system:onboard-meal-special-request-tracker,vendor_contract,Gate Gourmet (dnata),skyharbor-air:vendor_contract:gate-gourmet-dnata,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-00924,925,supported_by,,business_function,In-Flight Services & Catering,skyharbor-air:business_function:in-flight-services-catering,application_system,Inflight Duty-Free Inventory Replenishment Tool,skyharbor-air:application_system:inflight-duty-free-inventory-replenishment-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00926,927,technology_owned_by,,application_system,Inflight Duty-Free Inventory Replenishment Tool,skyharbor-air:application_system:inflight-duty-free-inventory-replenishment-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00928,929,supported_by,,business_function,Customer Experience & Contact Center,skyharbor-air:business_function:customer-experience-contact-center,application_system,Customer Complaint Escalation Tracker (legacy),skyharbor-air:application_system:customer-complaint-escalation-tracker-legacy,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00930,931,technology_owned_by,,application_system,Customer Complaint Escalation Tracker (legacy),skyharbor-air:application_system:customer-complaint-escalation-tracker-legacy,organization_unit,Director Contact Center & CX Technology,skyharbor-air:organization_unit:director-contact-center-cx-technology,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00932,933,supported_by,,business_function,Customer Experience & Contact Center,skyharbor-air:business_function:customer-experience-contact-center,application_system,Voice-of-Customer Survey Platform,skyharbor-air:application_system:voice-of-customer-survey-platform,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00934,935,technology_owned_by,,application_system,Voice-of-Customer Survey Platform,skyharbor-air:application_system:voice-of-customer-survey-platform,organization_unit,Director Contact Center & CX Technology,skyharbor-air:organization_unit:director-contact-center-cx-technology,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00936,937,supported_by,,business_function,Customer Experience & Contact Center,skyharbor-air:business_function:customer-experience-contact-center,application_system,Refund & Compensation Case Workflow Tool,skyharbor-air:application_system:refund-compensation-case-workflow-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00938,939,technology_owned_by,,application_system,Refund & Compensation Case Workflow Tool,skyharbor-air:application_system:refund-compensation-case-workflow-tool,organization_unit,Director Contact Center & CX Technology,skyharbor-air:organization_unit:director-contact-center-cx-technology,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00940,941,supported_by,,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,application_system,Petty Cash & Station Float Reconciliation Tool,skyharbor-air:application_system:petty-cash-station-float-reconciliation-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00941,942,owned_by,OWNED_BY,application_system,Petty Cash & Station Float Reconciliation Tool,skyharbor-air:application_system:petty-cash-station-float-reconciliation-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
skyharbor-air,REL-00942,943,technology_owned_by,,application_system,Petty Cash & Station Float Reconciliation Tool,skyharbor-air:application_system:petty-cash-station-float-reconciliation-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00944,945,supported_by,,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,application_system,Vendor Invoice Exception Queue Tool,skyharbor-air:application_system:vendor-invoice-exception-queue-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00945,946,owned_by,OWNED_BY,application_system,Vendor Invoice Exception Queue Tool,skyharbor-air:application_system:vendor-invoice-exception-queue-tool,organization_unit,CFO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
skyharbor-air,REL-00946,947,technology_owned_by,,application_system,Vendor Invoice Exception Queue Tool,skyharbor-air:application_system:vendor-invoice-exception-queue-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00947,948,provided_by,,application_system,Vendor Invoice Exception Queue Tool,skyharbor-air:application_system:vendor-invoice-exception-queue-tool,vendor_contract,Genpact,skyharbor-air:vendor_contract:genpact,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:provided_by,quarantined-no-graph-materialization
skyharbor-air,REL-00949,950,supported_by,,business_function,Fuel Management & Sustainability,skyharbor-air:business_function:fuel-management-sustainability,application_system,Fuel Invoice Reconciliation Tool,skyharbor-air:application_system:fuel-invoice-reconciliation-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00951,952,technology_owned_by,,application_system,Fuel Invoice Reconciliation Tool,skyharbor-air:application_system:fuel-invoice-reconciliation-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00953,954,supported_by,,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,application_system,Onboarding Checklist Automation Tool,skyharbor-air:application_system:onboarding-checklist-automation-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00954,955,owned_by,OWNED_BY,application_system,Onboarding Checklist Automation Tool,skyharbor-air:application_system:onboarding-checklist-automation-tool,organization_unit,CHRO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
skyharbor-air,REL-00955,956,technology_owned_by,,application_system,Onboarding Checklist Automation Tool,skyharbor-air:application_system:onboarding-checklist-automation-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00957,958,supported_by,,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,application_system,Union Seniority List Publication Tool,skyharbor-air:application_system:union-seniority-list-publication-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00958,959,owned_by,OWNED_BY,application_system,Union Seniority List Publication Tool,skyharbor-air:application_system:union-seniority-list-publication-tool,organization_unit,CHRO,,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unresolved-to-node,quarantined-no-graph-materialization
skyharbor-air,REL-00959,960,technology_owned_by,,application_system,Union Seniority List Publication Tool,skyharbor-air:application_system:union-seniority-list-publication-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00961,962,supported_by,,business_function,Procurement & Supply Chain,skyharbor-air:business_function:procurement-supply-chain,application_system,Supplier Diversity Tracking Tool,skyharbor-air:application_system:supplier-diversity-tracking-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00963,964,technology_owned_by,,application_system,Supplier Diversity Tracking Tool,skyharbor-air:application_system:supplier-diversity-tracking-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00965,966,supported_by,,business_function,Procurement & Supply Chain,skyharbor-air:business_function:procurement-supply-chain,application_system,Fuel Supplier Risk Scorecard Tool,skyharbor-air:application_system:fuel-supplier-risk-scorecard-tool,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
skyharbor-air,REL-00967,968,technology_owned_by,,application_system,Fuel Supplier Risk Scorecard Tool,skyharbor-air:application_system:fuel-supplier-risk-scorecard-tool,organization_unit,VP Enterprise Applications,skyharbor-air:organization_unit:vp-enterprise-applications,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:technology_owned_by,quarantined-no-graph-materialization
skyharbor-air,REL-00969,970,supported_by,,business_function,Information Technology & Digital,skyharbor-air:business_function:information-technology-digital,application_system,Legacy Ticketing System (pre-ServiceNow archive),skyharbor-air:application_system:legacy-ticketing-system-pre-servicenow-archive,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",unknown-relationship-type:supported_by,quarantined-no-graph-materialization
