tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,disposition
skyharbor-air,REL-00375,376,supports,SUPPORTS,application_system,Social Care Monitoring Platform,skyharbor-air:application_system:social-care-monitoring-platform,business_function,Customer Experience & Contact Center,skyharbor-air:business_function:customer-experience-contact-center,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00377,378,owned_by,OWNED_BY,application_system,Social Care Monitoring Platform,skyharbor-air:application_system:social-care-monitoring-platform,organization_unit,VP Customer Experience,skyharbor-air:organization_unit:vp-customer-experience,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00380,381,supports,SUPPORTS,application_system,SAP S/4HANA — Finance (FI),skyharbor-air:application_system:sap-s-4hana-finance-fi,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00385,386,supports,SUPPORTS,application_system,SAP S/4HANA — Controlling (CO),skyharbor-air:application_system:sap-s-4hana-controlling-co,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00390,391,supports,SUPPORTS,application_system,SAP S/4HANA — Materials Management (MM),skyharbor-air:application_system:sap-s-4hana-materials-management-mm,business_function,Procurement & Supply Chain,skyharbor-air:business_function:procurement-supply-chain,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00392,393,owned_by,OWNED_BY,application_system,SAP S/4HANA — Materials Management (MM),skyharbor-air:application_system:sap-s-4hana-materials-management-mm,organization_unit,VP Procurement,skyharbor-air:organization_unit:vp-procurement,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00395,396,supports,SUPPORTS,application_system,SAP S/4HANA — Treasury,skyharbor-air:application_system:sap-s-4hana-treasury,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00400,401,supports,SUPPORTS,application_system,SAP S/4HANA — Fixed Assets,skyharbor-air:application_system:sap-s-4hana-fixed-assets,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00405,406,supports,SUPPORTS,application_system,LeaseAccelerator (Aircraft Lease Accounting),skyharbor-air:application_system:leaseaccelerator-aircraft-lease-accounting,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00410,411,supports,SUPPORTS,application_system,SAP Concur (Travel & Expense),skyharbor-air:application_system:sap-concur-travel-expense,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00415,416,supports,SUPPORTS,application_system,Anaplan FP&A Planning Models,skyharbor-air:application_system:anaplan-fp-a-planning-models,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00420,421,supports,SUPPORTS,application_system,Fuel Hedging & Trading System,skyharbor-air:application_system:fuel-hedging-trading-system,business_function,Fuel Management & Sustainability,skyharbor-air:business_function:fuel-management-sustainability,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00422,423,owned_by,OWNED_BY,application_system,Fuel Hedging & Trading System,skyharbor-air:application_system:fuel-hedging-trading-system,organization_unit,VP Fuel & Sustainability,skyharbor-air:organization_unit:vp-fuel-sustainability,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00424,425,supports,SUPPORTS,application_system,SAF Blend Regulatory Reporting Spreadsheet,skyharbor-air:application_system:saf-blend-regulatory-reporting-spreadsheet,business_function,Fuel Management & Sustainability,skyharbor-air:business_function:fuel-management-sustainability,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00426,427,owned_by,OWNED_BY,application_system,SAF Blend Regulatory Reporting Spreadsheet,skyharbor-air:application_system:saf-blend-regulatory-reporting-spreadsheet,organization_unit,VP Fuel & Sustainability,skyharbor-air:organization_unit:vp-fuel-sustainability,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00428,429,supports,SUPPORTS,application_system,Meridian Legacy Finance System,skyharbor-air:application_system:meridian-legacy-finance-system,business_function,Finance & Accounting,skyharbor-air:business_function:finance-accounting,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00430,431,owned_by,OWNED_BY,application_system,Meridian Legacy Finance System,skyharbor-air:application_system:meridian-legacy-finance-system,organization_unit,Regional CIO — Meridian Regional Integration,skyharbor-air:organization_unit:regional-cio-meridian-regional-integration,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00433,434,supports,SUPPORTS,application_system,Workday Core HR,skyharbor-air:application_system:workday-core-hr,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00438,439,supports,SUPPORTS,application_system,Workday Payroll,skyharbor-air:application_system:workday-payroll,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00443,444,supports,SUPPORTS,application_system,Workday Recruiting,skyharbor-air:application_system:workday-recruiting,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00448,449,supports,SUPPORTS,application_system,Workday Learning,skyharbor-air:application_system:workday-learning,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00453,454,supports,SUPPORTS,application_system,Legacy Union Grievance Tracker,skyharbor-air:application_system:legacy-union-grievance-tracker,business_function,Human Resources & Labor Relations,skyharbor-air:business_function:human-resources-labor-relations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00457,458,supports,SUPPORTS,application_system,Coupa Sourcing,skyharbor-air:application_system:coupa-sourcing,business_function,Procurement & Supply Chain,skyharbor-air:business_function:procurement-supply-chain,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00459,460,owned_by,OWNED_BY,application_system,Coupa Sourcing,skyharbor-air:application_system:coupa-sourcing,organization_unit,VP Procurement,skyharbor-air:organization_unit:vp-procurement,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00462,463,supports,SUPPORTS,application_system,Coupa Contract Lifecycle Management,skyharbor-air:application_system:coupa-contract-lifecycle-management,business_function,Procurement & Supply Chain,skyharbor-air:business_function:procurement-supply-chain,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00464,465,owned_by,OWNED_BY,application_system,Coupa Contract Lifecycle Management,skyharbor-air:application_system:coupa-contract-lifecycle-management,organization_unit,VP Procurement,skyharbor-air:organization_unit:vp-procurement,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00467,468,supports,SUPPORTS,application_system,DocuSign CLM (Enterprise Contracts),skyharbor-air:application_system:docusign-clm-enterprise-contracts,business_function,"Legal, Regulatory & Compliance",skyharbor-air:business_function:legal-regulatory-compliance,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00472,473,supports,SUPPORTS,application_system,RSA Archer GRC,skyharbor-air:application_system:rsa-archer-grc,business_function,"Legal, Regulatory & Compliance",skyharbor-air:business_function:legal-regulatory-compliance,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00477,478,supports,SUPPORTS,application_system,Teradata Enterprise Warehouse — Finance Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-finance-subject-area,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00479,480,owned_by,OWNED_BY,application_system,Teradata Enterprise Warehouse — Finance Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-finance-subject-area,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00482,483,supports,SUPPORTS,application_system,Teradata Enterprise Warehouse — Crew & Ops Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-crew-ops-subject-area,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00484,485,owned_by,OWNED_BY,application_system,Teradata Enterprise Warehouse — Crew & Ops Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-crew-ops-subject-area,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00487,488,supports,SUPPORTS,application_system,Teradata Enterprise Warehouse — Loyalty Legacy Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-loyalty-legacy-subject-area,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00489,490,owned_by,OWNED_BY,application_system,Teradata Enterprise Warehouse — Loyalty Legacy Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-loyalty-legacy-subject-area,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00492,493,supports,SUPPORTS,application_system,Teradata Enterprise Warehouse — Cargo Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-cargo-subject-area,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00494,495,owned_by,OWNED_BY,application_system,Teradata Enterprise Warehouse — Cargo Subject Area,skyharbor-air:application_system:teradata-enterprise-warehouse-cargo-subject-area,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00497,498,supports,SUPPORTS,application_system,Snowflake — Loyalty & Personalization Domain,skyharbor-air:application_system:snowflake-loyalty-personalization-domain,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00499,500,owned_by,OWNED_BY,application_system,Snowflake — Loyalty & Personalization Domain,skyharbor-air:application_system:snowflake-loyalty-personalization-domain,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00502,503,supports,SUPPORTS,application_system,Snowflake — Commercial Analytics Domain,skyharbor-air:application_system:snowflake-commercial-analytics-domain,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00504,505,owned_by,OWNED_BY,application_system,Snowflake — Commercial Analytics Domain,skyharbor-air:application_system:snowflake-commercial-analytics-domain,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00507,508,supports,SUPPORTS,application_system,Databricks — MRO Predictive Workspace,skyharbor-air:application_system:databricks-mro-predictive-workspace,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00509,510,owned_by,OWNED_BY,application_system,Databricks — MRO Predictive Workspace,skyharbor-air:application_system:databricks-mro-predictive-workspace,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00512,513,supports,SUPPORTS,application_system,Databricks — Ops AI Workspace,skyharbor-air:application_system:databricks-ops-ai-workspace,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00514,515,owned_by,OWNED_BY,application_system,Databricks — Ops AI Workspace,skyharbor-air:application_system:databricks-ops-ai-workspace,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00517,518,supports,SUPPORTS,application_system,Databricks — Customer AI Workspace,skyharbor-air:application_system:databricks-customer-ai-workspace,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00519,520,owned_by,OWNED_BY,application_system,Databricks — Customer AI Workspace,skyharbor-air:application_system:databricks-customer-ai-workspace,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00522,523,supports,SUPPORTS,application_system,Confluent Kafka Event Backbone,skyharbor-air:application_system:confluent-kafka-event-backbone,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00524,525,owned_by,OWNED_BY,application_system,Confluent Kafka Event Backbone,skyharbor-air:application_system:confluent-kafka-event-backbone,organization_unit,VP Data & AI Platforms,skyharbor-air:organization_unit:vp-data-ai-platforms,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00527,528,supports,SUPPORTS,application_system,Informatica PowerCenter ETL,skyharbor-air:application_system:informatica-powercenter-etl,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00529,530,owned_by,OWNED_BY,application_system,Informatica PowerCenter ETL,skyharbor-air:application_system:informatica-powercenter-etl,organization_unit,VP Data & AI Platforms,skyharbor-air:organization_unit:vp-data-ai-platforms,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00532,533,supports,SUPPORTS,application_system,Informatica Data Quality,skyharbor-air:application_system:informatica-data-quality,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00534,535,owned_by,OWNED_BY,application_system,Informatica Data Quality,skyharbor-air:application_system:informatica-data-quality,organization_unit,VP Data & AI Platforms,skyharbor-air:organization_unit:vp-data-ai-platforms,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00537,538,supports,SUPPORTS,application_system,Collibra Data Catalog,skyharbor-air:application_system:collibra-data-catalog,business_function,"Data, Analytics & AI",skyharbor-air:business_function:data-analytics-ai,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-00539,540,owned_by,OWNED_BY,application_system,Collibra Data Catalog,skyharbor-air:application_system:collibra-data-catalog,organization_unit,Chief Data & Analytics Officer,skyharbor-air:organization_unit:chief-data-analytics-officer,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
