tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
apex-retail,APEXRETAIL-APP-0164,Adobe Experience Cloud regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0165,Blue Yonder Demand Planning regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0166,SAP S/4 Finance regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0167,ServiceNow ITSM regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0168,Databricks Retail Lakehouse regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0169,Snowflake Marketing Data Cloud regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-APP-0170,Kronos Workforce Central regional/service component 5,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-001,Salesforce,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-002,Oracle,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-003,Manhattan,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-004,IBM,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-005,Toshiba,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-006,Adobe,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-007,Blue Yonder,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-008,SAP,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-009,Databricks,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-010,Snowflake,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-011,ServiceNow,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-012,Microsoft,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-013,AWS,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-014,Google,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-015,NVIDIA,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-016,UKG,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-017,Workday,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-018,CrowdStrike,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-019,Datadog,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-020,MuleSoft,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-021,Klaviyo,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-022,Braze,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-023,NCR,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-024,Zebra,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-025,Okta,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-026,Fortinet,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-027,Accenture,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-028,Deloitte,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-029,Infosys,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-030,TCS,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-031,EPAM,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-032,Capgemini,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-033,SAS,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-034,Tableau,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-035,Power BI,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-036,Narvar,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-037,Riskified,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-038,Forter,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-039,Stripe,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-VND-040,Adyen,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0041,Salesforce / expansion 1,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0042,Oracle / expansion 2,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0043,Manhattan / expansion 3,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0044,IBM / expansion 4,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0045,Toshiba / expansion 5,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0046,Adobe / expansion 6,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0047,Blue Yonder / expansion 7,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0048,SAP / expansion 8,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0049,Databricks / expansion 9,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0050,Snowflake / expansion 10,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0051,ServiceNow / expansion 11,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0052,Microsoft / expansion 12,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0053,AWS / expansion 13,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0054,Google / expansion 14,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0055,NVIDIA / expansion 15,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0056,UKG / expansion 16,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0057,Workday / expansion 17,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0058,CrowdStrike / expansion 18,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0059,Datadog / expansion 19,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0060,MuleSoft / expansion 20,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0061,Klaviyo / expansion 21,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0062,Braze / expansion 22,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0063,NCR / expansion 23,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0064,Zebra / expansion 24,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0065,Okta / expansion 25,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0066,Fortinet / expansion 26,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0067,Accenture / expansion 27,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0068,Deloitte / expansion 28,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0069,Infosys / expansion 29,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0070,TCS / expansion 30,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0071,EPAM / expansion 31,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0072,Capgemini / expansion 32,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0073,SAS / expansion 33,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0074,Tableau / expansion 34,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0075,Power BI / expansion 35,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0076,Narvar / expansion 36,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0077,Riskified / expansion 37,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0078,Forter / expansion 38,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0079,Stripe / expansion 39,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0080,Adyen / expansion 40,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0081,Salesforce / expansion 41,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0082,Oracle / expansion 42,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0083,Manhattan / expansion 43,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0084,IBM / expansion 44,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0085,Toshiba / expansion 45,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0086,Adobe / expansion 46,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0087,Blue Yonder / expansion 47,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0088,SAP / expansion 48,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0089,Databricks / expansion 49,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0090,Snowflake / expansion 50,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0091,ServiceNow / expansion 51,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0092,Microsoft / expansion 52,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0093,AWS / expansion 53,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0094,Google / expansion 54,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0095,NVIDIA / expansion 55,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0096,UKG / expansion 56,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0097,Workday / expansion 57,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0098,CrowdStrike / expansion 58,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0099,Datadog / expansion 59,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APEXRETAIL-VND-0100,MuleSoft / expansion 60,vendor_contract,F11_vendors-contracts-licenses.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-001,APX APP 001,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-012,APX APP 012,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-002,APX APP 002,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-019,APX APP 019,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-003,APX APP 003,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-026,APX APP 026,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-004,APX APP 004,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-033,APX APP 033,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-005,APX APP 005,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-040,APX APP 040,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-006,APX APP 006,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-047,APX APP 047,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-007,APX APP 007,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-054,APX APP 054,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-008,APX APP 008,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-061,APX APP 061,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-009,APX APP 009,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-068,APX APP 068,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-010,APX APP 010,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-075,APX APP 075,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-011,APX APP 011,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-082,APX APP 082,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-089,APX APP 089,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-013,APX APP 013,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-096,APX APP 096,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
apex-retail,APX-APP-014,APX APP 014,graph_node,context-relationships.jsonl,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
