edge_id,relationship_name,from_object,from_type,relationship_type,to_object,to_type,business_meaning,evidence_source,known_gaps,confidence
E00106,NICE provides Consumer Lending Operations Workflow Platform,NICE,Vendor / Contract,provided_by,Consumer Lending Operations Workflow Platform,System / Platform,"NICE provides, supports, or contracts around Consumer Lending Operations Workflow Platform.",HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00107,Consumer Lending Operations measured by Consumer Lending Operations cycle time,Consumer Lending Operations,Business Function,measured_by,Consumer Lending Operations cycle time,Metric / Outcome,Consumer Lending Operations cycle time measures Consumer Lending Operations performance.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00108,Consumer Lending Operations has risk Consumer Lending Operations data lineage and definition risk,Consumer Lending Operations,Business Function,has_risk,Consumer Lending Operations data lineage and definition risk,Risk / Control,Consumer Lending Operations has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-LENDING-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00109,Wealth Advisory and Brokerage Workflow Platform supports Wealth Advisory and Brokerage,Wealth Advisory and Brokerage Workflow Platform,System / Platform,supports,Wealth Advisory and Brokerage,Business Function,"Wealth Advisory and Brokerage Workflow Platform supports advisor desktop, portfolio reporting, client onboarding, suitability controls.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00110,Wealth Advisory and Brokerage owned by Head of Wealth,Wealth Advisory and Brokerage,Business Function,owned_by,Head of Wealth,Owner / Executive Role,Head of Wealth is accountable for Wealth Advisory and Brokerage evidence and readiness.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00111,Wealth Advisory Brokerage Operational Dataset produced by Wealth Advisory and Brokerage Workflow Platform,Wealth Advisory Brokerage Operational Dataset,Data Asset,produces,Wealth Advisory and Brokerage Workflow Platform,System / Platform,Wealth Advisory Brokerage Operational Dataset is produced or sourced from Wealth Advisory and Brokerage Workflow Platform.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00112,Wealth Advisory and Brokerage Analytics Mart consumes Wealth Advisory Brokerage Operational Dataset,Wealth Advisory and Brokerage Analytics Mart,System / Platform,consumes,Wealth Advisory Brokerage Operational Dataset,Data Asset,Wealth Advisory and Brokerage Analytics Mart consumes Wealth Advisory Brokerage Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00113,Wealth Advisory and Brokerage Workflow Platform feeds Wealth Advisory Brokerage Analytics Mart,Wealth Advisory and Brokerage Workflow Platform,System / Platform,feeds,Wealth Advisory Brokerage Analytics Mart,Data Asset,Wealth Advisory and Brokerage Workflow Platform feeds Wealth Advisory Brokerage Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00114,Wealth Advisory and Brokerage Analytics Mart integrates with Wealth Advisory and Brokerage Reporting Workspace,Wealth Advisory and Brokerage Analytics Mart,System / Platform,integrates_with,Wealth Advisory and Brokerage Reporting Workspace,System / Platform,"Wealth Advisory and Brokerage Analytics Mart integrates with Wealth Advisory and Brokerage Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00115,Wealth Advisory and Brokerage Reporting Workspace depends on Wealth Advisory and Brokerage Workflow Platform,Wealth Advisory and Brokerage Reporting Workspace,System / Platform,depends_on,Wealth Advisory and Brokerage Workflow Platform,System / Platform,"Wealth Advisory and Brokerage Reporting Workspace depends on Wealth Advisory and Brokerage Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00116,Wealth Advisory and Brokerage Workflow Platform hosted on Wealth Advisory and Brokerage Primary Northeast Data Center Hosting Segment,Wealth Advisory and Brokerage Workflow Platform,System / Platform,hosted_on,Wealth Advisory and Brokerage Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Wealth Advisory and Brokerage Workflow Platform is hosted on or materially depends on the Wealth Advisory and Brokerage hosting segment.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00117,Wealth Advisory and Brokerage Workflow Platform hosted in Primary Northeast Data Center,Wealth Advisory and Brokerage Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Wealth Advisory and Brokerage Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00118,Snowflake / Databricks Cloud Data Platform target for Wealth Advisory Brokerage Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Wealth Advisory Brokerage Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Wealth Advisory Brokerage Operational Dataset.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00119,Wealth Advisory and Brokerage governed by Wealth Management governance council,Wealth Advisory and Brokerage,Business Function,governed_by,Wealth Management governance council,Governance Forum,"Wealth Management governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00120,Wealth program funded by Head of Wealth,Wealth modernization and readiness program,Program / Initiative,funded_by,Head of Wealth,Owner / Executive Role,Head of Wealth sponsors or funds the Wealth modernization and readiness program.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00121,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Wealth Advisory Brokerage Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Wealth Advisory Brokerage Operational Dataset,Data Asset,Wealth Advisory Brokerage Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00122,Wealth Advisory and Brokerage used by Wealth Advisory and Brokerage Analyst / Steward,Wealth Advisory and Brokerage,Business Function,used_by,Wealth Advisory and Brokerage Analyst / Steward,Workforce Role,"Wealth Advisory and Brokerage analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00123,Wealth Advisory Brokerage Operational Dataset part of Wealth modernization and readiness program,Wealth Advisory Brokerage Operational Dataset,Data Asset,part_of,Wealth modernization and readiness program,Program / Initiative,"Wealth Advisory Brokerage Operational Dataset is in scope for Wealth modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00124,ServiceNow provides Wealth Advisory and Brokerage Workflow Platform,ServiceNow,Vendor / Contract,provided_by,Wealth Advisory and Brokerage Workflow Platform,System / Platform,"ServiceNow provides, supports, or contracts around Wealth Advisory and Brokerage Workflow Platform.",HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00125,Wealth Advisory and Brokerage measured by Wealth Advisory and Brokerage cycle time,Wealth Advisory and Brokerage,Business Function,measured_by,Wealth Advisory and Brokerage cycle time,Metric / Outcome,Wealth Advisory and Brokerage cycle time measures Wealth Advisory and Brokerage performance.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00126,Wealth Advisory and Brokerage has risk Wealth Advisory and Brokerage data lineage and definition risk,Wealth Advisory and Brokerage,Business Function,has_risk,Wealth Advisory and Brokerage data lineage and definition risk,Risk / Control,Wealth Advisory and Brokerage has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-WEALTH-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00127,Fraud Alert Platform supports Fraud and Risk Operations,Fraud Alert Platform,System / Platform,supports,Fraud and Risk Operations,Business Function,"Fraud Alert Platform supports fraud alerts, case triage, AML/transaction monitoring, loss prevention.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00128,Fraud and Risk Operations owned by CRO,Fraud and Risk Operations,Business Function,owned_by,CRO,Owner / Executive Role,CRO is accountable for Fraud and Risk Operations evidence and readiness.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00129,Fraud Risk Operations Operational Dataset produced by Fraud Alert Platform,Fraud Risk Operations Operational Dataset,Data Asset,produces,Fraud Alert Platform,System / Platform,Fraud Risk Operations Operational Dataset is produced or sourced from Fraud Alert Platform.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00130,AML Transaction Monitoring consumes Fraud Risk Operations Operational Dataset,AML Transaction Monitoring,System / Platform,consumes,Fraud Risk Operations Operational Dataset,Data Asset,AML Transaction Monitoring consumes Fraud Risk Operations Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00131,Fraud Alert Platform feeds Fraud Risk Operations Analytics Mart,Fraud Alert Platform,System / Platform,feeds,Fraud Risk Operations Analytics Mart,Data Asset,Fraud Alert Platform feeds Fraud Risk Operations Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00132,AML Transaction Monitoring integrates with Fraud Case Management,AML Transaction Monitoring,System / Platform,integrates_with,Fraud Case Management,System / Platform,"AML Transaction Monitoring integrates with Fraud Case Management for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00133,Fraud Case Management depends on Fraud Alert Platform,Fraud Case Management,System / Platform,depends_on,Fraud Alert Platform,System / Platform,"Fraud Case Management depends on Fraud Alert Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00134,Fraud Alert Platform hosted on Fraud and Risk Operations Primary Northeast Data Center Hosting Segment,Fraud Alert Platform,System / Platform,hosted_on,Fraud and Risk Operations Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Fraud Alert Platform is hosted on or materially depends on the Fraud and Risk Operations hosting segment.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00135,Fraud Alert Platform hosted in Primary Northeast Data Center,Fraud Alert Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Fraud Alert Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00136,Snowflake / Databricks Cloud Data Platform target for Fraud Risk Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Fraud Risk Operations Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Fraud Risk Operations Operational Dataset.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00137,Fraud and Risk Operations governed by Enterprise Risk governance council,Fraud and Risk Operations,Business Function,governed_by,Enterprise Risk governance council,Governance Forum,"Enterprise Risk governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00138,Fraud / risk program funded by CRO,Fraud / risk modernization and readiness program,Program / Initiative,funded_by,CRO,Owner / Executive Role,CRO sponsors or funds the Fraud / risk modernization and readiness program.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00139,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Fraud Risk Operations Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Fraud Risk Operations Operational Dataset,Data Asset,Fraud Risk Operations Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00140,Fraud and Risk Operations used by Fraud and Risk Operations Analyst / Steward,Fraud and Risk Operations,Business Function,used_by,Fraud and Risk Operations Analyst / Steward,Workforce Role,"Fraud and Risk Operations analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00141,Fraud Risk Operations Operational Dataset part of Fraud / risk modernization and readiness program,Fraud Risk Operations Operational Dataset,Data Asset,part_of,Fraud / risk modernization and readiness program,Program / Initiative,"Fraud Risk Operations Operational Dataset is in scope for Fraud / risk modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00142,Experian provides Fraud Alert Platform,Experian,Vendor / Contract,provided_by,Fraud Alert Platform,System / Platform,"Experian provides, supports, or contracts around Fraud Alert Platform.",HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00143,Fraud and Risk Operations measured by Fraud and Risk Operations cycle time,Fraud and Risk Operations,Business Function,measured_by,Fraud and Risk Operations cycle time,Metric / Outcome,Fraud and Risk Operations cycle time measures Fraud and Risk Operations performance.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00144,Fraud and Risk Operations has risk Fraud and Risk Operations data lineage and definition risk,Fraud and Risk Operations,Business Function,has_risk,Fraud and Risk Operations data lineage and definition risk,Risk / Control,Fraud and Risk Operations has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-FRAUD-RISK-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00145,Compliance and Model Risk Management Workflow Platform supports Compliance and Model Risk Management,Compliance and Model Risk Management Workflow Platform,System / Platform,supports,Compliance and Model Risk Management,Business Function,"Compliance and Model Risk Management Workflow Platform supports regulatory reporting, model inventory, testing, issue management.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00146,Compliance and Model Risk Management owned by Chief Compliance Officer,Compliance and Model Risk Management,Business Function,owned_by,Chief Compliance Officer,Owner / Executive Role,Chief Compliance Officer is accountable for Compliance and Model Risk Management evidence and readiness.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00147,Compliance Model Risk Management Operational Dataset produced by Compliance and Model Risk Management Workflow Platform,Compliance Model Risk Management Operational Dataset,Data Asset,produces,Compliance and Model Risk Management Workflow Platform,System / Platform,Compliance Model Risk Management Operational Dataset is produced or sourced from Compliance and Model Risk Management Workflow Platform.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00148,Compliance and Model Risk Management Analytics Mart consumes Compliance Model Risk Management Operational Dataset,Compliance and Model Risk Management Analytics Mart,System / Platform,consumes,Compliance Model Risk Management Operational Dataset,Data Asset,Compliance and Model Risk Management Analytics Mart consumes Compliance Model Risk Management Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00149,Compliance and Model Risk Management Workflow Platform feeds Compliance Model Risk Management Analytics Mart,Compliance and Model Risk Management Workflow Platform,System / Platform,feeds,Compliance Model Risk Management Analytics Mart,Data Asset,Compliance and Model Risk Management Workflow Platform feeds Compliance Model Risk Management Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00150,Compliance and Model Risk Management Analytics Mart integrates with Compliance and Model Risk Management Reporting Workspace,Compliance and Model Risk Management Analytics Mart,System / Platform,integrates_with,Compliance and Model Risk Management Reporting Workspace,System / Platform,"Compliance and Model Risk Management Analytics Mart integrates with Compliance and Model Risk Management Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00151,Compliance and Model Risk Management Reporting Workspace depends on Compliance and Model Risk Management Workflow Platform,Compliance and Model Risk Management Reporting Workspace,System / Platform,depends_on,Compliance and Model Risk Management Workflow Platform,System / Platform,"Compliance and Model Risk Management Reporting Workspace depends on Compliance and Model Risk Management Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00152,Compliance and Model Risk Management Workflow Platform hosted on Compliance and Model Risk Management Primary Northeast Data Center Hosting Segment,Compliance and Model Risk Management Workflow Platform,System / Platform,hosted_on,Compliance and Model Risk Management Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Compliance and Model Risk Management Workflow Platform is hosted on or materially depends on the Compliance and Model Risk Management hosting segment.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00153,Compliance and Model Risk Management Workflow Platform hosted in Primary Northeast Data Center,Compliance and Model Risk Management Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Compliance and Model Risk Management Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00154,Snowflake / Databricks Cloud Data Platform target for Compliance Model Risk Management Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Compliance Model Risk Management Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Compliance Model Risk Management Operational Dataset.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00155,Compliance and Model Risk Management governed by Compliance and Model Risk governance council,Compliance and Model Risk Management,Business Function,governed_by,Compliance and Model Risk governance council,Governance Forum,"Compliance and Model Risk governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00156,Compliance / model risk program funded by Chief Compliance Officer,Compliance / model risk modernization and readiness program,Program / Initiative,funded_by,Chief Compliance Officer,Owner / Executive Role,Chief Compliance Officer sponsors or funds the Compliance / model risk modernization and readiness program.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00157,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Compliance Model Risk Management Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Compliance Model Risk Management Operational Dataset,Data Asset,Compliance Model Risk Management Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00158,Compliance and Model Risk Management used by Compliance and Model Risk Management Analyst / Steward,Compliance and Model Risk Management,Business Function,used_by,Compliance and Model Risk Management Analyst / Steward,Workforce Role,"Compliance and Model Risk Management analysts and stewards use this context for reporting, reconciliation, and readiness checks.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00159,Compliance Model Risk Management Operational Dataset part of Compliance / model risk modernization and readiness program,Compliance Model Risk Management Operational Dataset,Data Asset,part_of,Compliance / model risk modernization and readiness program,Program / Initiative,"Compliance Model Risk Management Operational Dataset is in scope for Compliance / model risk modernization, validation, or context-readiness work.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00160,Databricks provides Compliance and Model Risk Management Workflow Platform,Databricks,Vendor / Contract,provided_by,Compliance and Model Risk Management Workflow Platform,System / Platform,"Databricks provides, supports, or contracts around Compliance and Model Risk Management Workflow Platform.",HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00161,Compliance and Model Risk Management measured by Compliance and Model Risk Management cycle time,Compliance and Model Risk Management,Business Function,measured_by,Compliance and Model Risk Management cycle time,Metric / Outcome,Compliance and Model Risk Management cycle time measures Compliance and Model Risk Management performance.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00162,Compliance and Model Risk Management has risk Compliance and Model Risk Management data lineage and definition risk,Compliance and Model Risk Management,Business Function,has_risk,Compliance and Model Risk Management data lineage and definition risk,Risk / Control,Compliance and Model Risk Management has a known evidence/lineage risk until validation is complete.,HARBORTRUST-BANK-HT-COMPLIANCE-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00163,Contact Center and Servicing Workflow Platform supports Contact Center and Servicing,Contact Center and Servicing Workflow Platform,System / Platform,supports,Contact Center and Servicing,Business Function,"Contact Center and Servicing Workflow Platform supports call routing, CRM cases, authentication, complaint handling, service recovery.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00164,Contact Center and Servicing owned by Chief Experience Officer,Contact Center and Servicing,Business Function,owned_by,Chief Experience Officer,Owner / Executive Role,Chief Experience Officer is accountable for Contact Center and Servicing evidence and readiness.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00165,Contact Center Servicing Operational Dataset produced by Contact Center and Servicing Workflow Platform,Contact Center Servicing Operational Dataset,Data Asset,produces,Contact Center and Servicing Workflow Platform,System / Platform,Contact Center Servicing Operational Dataset is produced or sourced from Contact Center and Servicing Workflow Platform.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00166,Contact Center and Servicing Analytics Mart consumes Contact Center Servicing Operational Dataset,Contact Center and Servicing Analytics Mart,System / Platform,consumes,Contact Center Servicing Operational Dataset,Data Asset,Contact Center and Servicing Analytics Mart consumes Contact Center Servicing Operational Dataset for analytics/workflow support.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00167,Contact Center and Servicing Workflow Platform feeds Contact Center Servicing Analytics Mart,Contact Center and Servicing Workflow Platform,System / Platform,feeds,Contact Center Servicing Analytics Mart,Data Asset,Contact Center and Servicing Workflow Platform feeds Contact Center Servicing Analytics Mart through batch/API/interface flows that require lineage validation.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00168,Contact Center and Servicing Analytics Mart integrates with Contact Center and Servicing Reporting Workspace,Contact Center and Servicing Analytics Mart,System / Platform,integrates_with,Contact Center and Servicing Reporting Workspace,System / Platform,"Contact Center and Servicing Analytics Mart integrates with Contact Center and Servicing Reporting Workspace for workflow, reporting, or exception handling.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00169,Contact Center and Servicing Reporting Workspace depends on Contact Center and Servicing Workflow Platform,Contact Center and Servicing Reporting Workspace,System / Platform,depends_on,Contact Center and Servicing Workflow Platform,System / Platform,"Contact Center and Servicing Reporting Workspace depends on Contact Center and Servicing Workflow Platform for source data, workflow handoff, or identity/transaction context.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00170,Contact Center and Servicing Workflow Platform hosted on Contact Center and Servicing Primary Northeast Data Center Hosting Segment,Contact Center and Servicing Workflow Platform,System / Platform,hosted_on,Contact Center and Servicing Primary Northeast Data Center Hosting Segment,Infrastructure / Platform,Contact Center and Servicing Workflow Platform is hosted on or materially depends on the Contact Center and Servicing hosting segment.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00171,Contact Center and Servicing Workflow Platform hosted in Primary Northeast Data Center,Contact Center and Servicing Workflow Platform,System / Platform,hosted_in,Primary Northeast Data Center,Infrastructure / Platform,Contact Center and Servicing Workflow Platform has current or dependent hosting in Primary Northeast Data Center.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00172,Snowflake / Databricks Cloud Data Platform target for Contact Center Servicing Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,target_platform_for,Contact Center Servicing Operational Dataset,Data Asset,Snowflake / Databricks Cloud Data Platform is the target path for governed modernization of Contact Center Servicing Operational Dataset.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00173,Contact Center and Servicing governed by Customer Experience governance council,Contact Center and Servicing,Business Function,governed_by,Customer Experience governance council,Governance Forum,"Customer Experience governance council should validate evidence, exceptions, metrics, and promotion readiness.",HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00174,Contact center program funded by Chief Experience Officer,Contact center modernization and readiness program,Program / Initiative,funded_by,Chief Experience Officer,Owner / Executive Role,Chief Experience Officer sponsors or funds the Contact center modernization and readiness program.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
E00175,Snowflake / Databricks Cloud Data Platform replaces candidate legacy Contact Center Servicing Operational Dataset,Snowflake / Databricks Cloud Data Platform,Infrastructure / Platform,replaced_by,Contact Center Servicing Operational Dataset,Data Asset,Contact Center Servicing Operational Dataset is a candidate legacy/fragmented asset to be rationalized or certified through Snowflake / Databricks Cloud Data Platform.,HARBORTRUST-BANK-HT-CONTACT-CENTER-EV01,Relationship is synthetic candidate; validate source lineage and owner attestation before promotion.,Medium
