tenant_key,application_id,application_name,business_domain,business_owner_role,owning_team_id,owning_team_name,executive_owner_role,technical_owner_role,source_basis,source_files,confidence,caveat
first-capital-financial,FC-APP-091,Moody's Limits Manager,risk,Chief Risk Officer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-092,Murex CCAR Workbench,risk,Chief Risk Officer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-093,Moody's Credit Risk Engine 2,risk,Chief Risk Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-094,Moody's Market Risk VaR 2,risk,Chief Risk Officer,FC-IT-006,Integration & API Platform,VP Integration,Integration & API Platform,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-095,SAS Stress Test Platform 2,risk,Chief Risk Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-096,SAS Risk Rating 2,risk,Chief Risk Officer,FC-IT-005,Data Platform & AI Engineering,Chief Data & Analytics Officer,Data Platform & AI Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-097,Numerix Limits Manager 2,risk,Chief Risk Officer,FC-IT-005,Data Platform & AI Engineering,Chief Data & Analytics Officer,Data Platform & AI Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-098,Numerix CCAR Workbench 2,risk,Chief Risk Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-099,Murex Credit Risk Engine 3,risk,Chief Risk Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-100,Murex Market Risk VaR 3,risk,Chief Risk Officer,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-101,Moody's Stress Test Platform 3,risk,Chief Risk Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-102,SAS Risk Rating 3,risk,Chief Risk Officer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-103,Murex ALM Engine,treasury,Treasurer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-104,FIS Quantum Liquidity Monitor,treasury,Treasurer,FC-IT-005,Data Platform & AI Engineering,Chief Data & Analytics Officer,Data Platform & AI Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-105,Calypso FX Trading,treasury,Treasurer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-106,FIS Quantum Securities Ledger,treasury,Treasurer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-107,Kyriba Funding Desk,treasury,Treasurer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-108,Calypso Collateral Manager,treasury,Treasurer,FC-IT-006,Integration & API Platform,VP Integration,Integration & API Platform,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-109,Murex ALM Engine 2,treasury,Treasurer,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-110,Kyriba Liquidity Monitor 2,treasury,Treasurer,FC-IT-007,"Risk, Treasury & Finance Systems",VP Risk & Finance Tech,"Risk, Treasury & Finance Systems",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-111,Murex FX Trading 2,treasury,Treasurer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-112,Calypso Securities Ledger 2,treasury,Treasurer,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-113,Calypso Funding Desk 2,treasury,Treasurer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-114,Calypso Collateral Manager 2,treasury,Treasurer,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-115,FIS Quantum ALM Engine 3,treasury,Treasurer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-116,Kyriba Liquidity Monitor 3,treasury,Treasurer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-117,Microsoft Dynamics Customer 360,crm,Head of Consumer Banking,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-118,Microsoft Dynamics Lead Management,crm,Head of Consumer Banking,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-119,Backbase Campaign Engine,crm,Head of Consumer Banking,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-120,Microsoft Dynamics Service Console,crm,Head of Consumer Banking,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-121,Backbase Onboarding Portal,crm,Head of Consumer Banking,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-122,Pega Customer 360 2,crm,Head of Consumer Banking,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-123,Salesforce Lead Management 2,crm,Head of Consumer Banking,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-124,Salesforce Campaign Engine 2,crm,Head of Consumer Banking,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-125,Microsoft Dynamics Service Console 2,crm,Head of Consumer Banking,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-126,Pega Onboarding Portal 2,crm,Head of Consumer Banking,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-127,Salesforce Customer 360 3,crm,Head of Consumer Banking,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-128,Salesforce Lead Management 3,crm,Head of Consumer Banking,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-129,dbt Labs Lakehouse Ingest,data_platform,Chief Financial Officer,FC-IT-006,Integration & API Platform,VP Integration,Integration & API Platform,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-130,Databricks Feature Store,data_platform,Chief Financial Officer,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-131,dbt Labs Catalog & Lineage,data_platform,Chief Financial Officer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-132,Collibra BI Semantic Layer,data_platform,Chief Financial Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-133,Databricks ML Serving,data_platform,Chief Financial Officer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-134,Snowflake Data Quality,data_platform,Chief Financial Officer,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-135,Collibra Lakehouse Ingest 2,data_platform,Chief Financial Officer,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-136,Collibra Feature Store 2,data_platform,Chief Financial Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-137,dbt Labs Catalog & Lineage 2,data_platform,Chief Financial Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-138,Databricks BI Semantic Layer 2,data_platform,Chief Financial Officer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-139,Collibra ML Serving 2,data_platform,Chief Financial Officer,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-140,Collibra Data Quality 2,data_platform,Chief Financial Officer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-141,Snowflake Lakehouse Ingest 3,data_platform,Chief Financial Officer,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-142,Snowflake Feature Store 3,data_platform,Chief Financial Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-143,Charles River Portfolio Accounting,wealth,Head of Wealth Management,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-144,Envestnet Advisory Workstation,wealth,Head of Wealth Management,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-145,BlackRock Aladdin Proposal Generator,wealth,Head of Wealth Management,FC-IT-008,Financial Crimes Technology,VP Financial Crimes Tech,Financial Crimes Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-146,BlackRock Aladdin Performance Reporting,wealth,Head of Wealth Management,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-147,Charles River Trust Accounting,wealth,Head of Wealth Management,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-148,BlackRock Aladdin Portfolio Accounting 2,wealth,Head of Wealth Management,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-149,Envestnet Advisory Workstation 2,wealth,Head of Wealth Management,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-150,Envestnet Proposal Generator 2,wealth,Head of Wealth Management,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-151,Envestnet Performance Reporting 2,wealth,Head of Wealth Management,FC-IT-005,Data Platform & AI Engineering,Chief Data & Analytics Officer,Data Platform & AI Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-152,BlackRock Aladdin Trust Accounting 2,wealth,Head of Wealth Management,FC-IT-012,AI Governance & Model Risk Tech,Chief Data & Analytics Officer,AI Governance & Model Risk Tech,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-153,Charles River Portfolio Accounting 3,wealth,Head of Wealth Management,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-154,BlackRock Aladdin Advisory Workstation 3,wealth,Head of Wealth Management,FC-IT-007,"Risk, Treasury & Finance Systems",VP Risk & Finance Tech,"Risk, Treasury & Finance Systems",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-155,Q2 Commercial Origination,lending,Head of Commercial Banking,FC-IT-004,Channels & Digital Engineering,VP Digital,Channels & Digital Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-156,nCino Spreading Engine,lending,Head of Commercial Banking,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-157,nCino Covenant Tracker,lending,Head of Commercial Banking,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-158,nCino Consumer LOS,lending,Head of Commercial Banking,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-159,Q2 Decisioning,lending,Head of Commercial Banking,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-160,Q2 Commercial Origination 2,lending,Head of Commercial Banking,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-161,Q2 Spreading Engine 2,lending,Head of Commercial Banking,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-162,FIS Covenant Tracker 2,lending,Head of Commercial Banking,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-163,Blend Consumer LOS 2,lending,Head of Commercial Banking,FC-IT-006,Integration & API Platform,VP Integration,Integration & API Platform,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-164,Blend Decisioning 2,lending,Head of Commercial Banking,FC-IT-008,Financial Crimes Technology,VP Financial Crimes Tech,Financial Crimes Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-165,Blend Commercial Origination 3,lending,Head of Commercial Banking,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-166,Blend Spreading Engine 3,lending,Head of Commercial Banking,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-167,Q2 Covenant Tracker 3,lending,Head of Commercial Banking,FC-IT-007,"Risk, Treasury & Finance Systems",VP Risk & Finance Tech,"Risk, Treasury & Finance Systems",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-168,Q2 Consumer LOS 3,lending,Head of Commercial Banking,FC-IT-007,"Risk, Treasury & Finance Systems",VP Risk & Finance Tech,"Risk, Treasury & Finance Systems",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-169,Workday General Ledger,finance_erp,Chief Financial Officer,FC-IT-011,ServiceNow & IT Operations,VP IT Operations,ServiceNow & IT Operations,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-170,BlackLine Reconciliation,finance_erp,Chief Financial Officer,FC-IT-007,"Risk, Treasury & Finance Systems",VP Risk & Finance Tech,"Risk, Treasury & Finance Systems",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-171,SAP Regulatory Reporting,finance_erp,Chief Financial Officer,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-172,SAP FP&A Planning,finance_erp,Chief Financial Officer,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-173,Oracle Procurement,finance_erp,Chief Financial Officer,FC-IT-010,Cloud & Infrastructure,VP Infrastructure,Cloud & Infrastructure,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-174,Oracle Expense,finance_erp,Chief Financial Officer,FC-IT-003,Cards & Payments Technology,VP Cards & Payments Tech,Cards & Payments Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-175,BlackLine General Ledger 2,finance_erp,Chief Financial Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-176,Workday Reconciliation 2,finance_erp,Chief Financial Officer,FC-IT-008,Financial Crimes Technology,VP Financial Crimes Tech,Financial Crimes Technology,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-177,BlackLine Regulatory Reporting 2,finance_erp,Chief Financial Officer,FC-IT-009,"Cyber, Privacy & Resilience",Chief Information Security Officer,"Cyber, Privacy & Resilience",direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-178,BlackLine FP&A Planning 2,finance_erp,Chief Financial Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-179,Oracle Procurement 2,finance_erp,Chief Financial Officer,FC-IT-005,Data Platform & AI Engineering,Chief Data & Analytics Officer,Data Platform & AI Engineering,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-180,BlackLine Expense 2,finance_erp,Chief Financial Officer,FC-IT-013,Developer Experience & DevSecOps,VP Engineering,Developer Experience & DevSecOps,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
first-capital-financial,FC-APP-181,SAP General Ledger 3,finance_erp,Chief Financial Officer,FC-IT-002,Core Banking Platforms,VP Core Banking,Core Banking Platforms,direct or domain-matched V4 application-to-team ownership,F03_it-org-ownership.csv; F05_applications-systems.csv,0.78,Team/domain accountability is loaded.
