tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat
skyharbor-air,APP-00238,Fuel-Sabre-Hub-0238,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00239,Customer-Snowflake-Service-0239,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00240,End-Accenture-Engine-0240,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00241,Tax-Salesforce-Platform-0241,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00242,Corporate-Teradata-Engine-0242,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00243,Baggage-Sabre AirVision-Hub-0243,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00244,Threat-TCS-Manager-0244,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00245,Procurement-Databricks-Platform-0245,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00246,Treasury-Sabre-Manager-0246,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00247,Inventory-ServiceNow-Engine-0247,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00248,Crew-Lufthansa Systems-Service-0248,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00249,Maintenance-Amadeus-Hub-0249,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00250,Component-Snowflake-Manager-0250,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00251,Disruption-Databricks-Hub-0251,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00252,Baggage-SAP-Service-0252,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00253,Cargo-Amadeus-Suite-0253,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00254,Disruption-IBM-Suite-0254,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00255,Security-Microsoft-Platform-0255,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00256,Slot-AIMS-Engine-0256,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00257,Pricing-Amadeus-Platform-0257,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00258,Mainframe-Lufthansa Systems-Hub-0258,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00259,Security-Custom-Service-0259,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00260,Irregular-Jeppesen-Engine-0260,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00261,Loyalty-TCS-Engine-0261,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00262,Mobile-Adobe-Hub-0262,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00263,Security-IBM-Suite-0263,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00264,Network-Jeppesen-Platform-0264,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00265,Payroll-SITA-Suite-0265,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00266,Cloud-Snowflake-Service-0266,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00267,Tax-ServiceNow-Hub-0267,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00268,Engine-Custom-Engine-0268,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00269,Data-Adobe-Suite-0269,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00270,Ground-Databricks-Suite-0270,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00271,Data-TCS-Hub-0271,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00272,Engine-AIMS-Platform-0272,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00273,Digital-SITA-Suite-0273,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00274,ML-Microsoft-Manager-0274,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00275,Parts-Amadeus-Engine-0275,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00276,Investor-TCS-Manager-0276,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00277,Ancillary-Infosys-Manager-0277,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00278,Legal-AIMS-Platform-0278,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00279,GRC-Jeppesen-Manager-0279,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00280,Ground-Salesforce-Hub-0280,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00281,Revenue-Snowflake-Manager-0281,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00282,Self-Service-SAP-Manager-0282,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00283,Weight-Sabre AirVision-Suite-0283,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00284,Treasury-Databricks-Platform-0284,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00285,Data-SITA-Suite-0285,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00286,MRO-Sabre AirVision-Manager-0286,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00287,Ground-Oracle-Platform-0287,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00288,Cloud-Infosys-Engine-0288,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00289,Security-ServiceNow-Manager-0289,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00290,Vulnerability-Databricks-Hub-0290,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00291,Baggage-IBM-Hub-0291,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00292,Inventory-SAP-Suite-0292,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00293,Self-Service-Microsoft-Hub-0293,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00294,Contact-Jeppesen-Service-0294,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00295,Disruption-Teradata-Suite-0295,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00296,Baggage-Sabre-Manager-0296,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00297,Observability-Workday-Platform-0297,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00298,Pricing-ServiceNow-Manager-0298,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00299,Crew-Teradata-Engine-0299,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00300,Fuel-Amadeus-Manager-0300,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00301,Lounge-Sabre-Engine-0301,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00302,Inventory-AIMS-Service-0302,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00303,Inventory-Oracle-Platform-0303,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00304,Master-Teradata-Engine-0304,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00305,Ground-Amadeus-Engine-0305,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00306,Investor-SITA-Engine-0306,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00307,Master-Salesforce-Hub-0307,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00308,Treasury-AIMS-Hub-0308,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00309,Corporate-AIMS-Service-0309,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00310,Tax-SAP-Suite-0310,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00311,Vulnerability-Custom-Hub-0311,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00312,Network-Oracle-Manager-0312,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00313,Vulnerability-Sabre-Platform-0313,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00314,Crew-TCS-Platform-0314,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00315,Cargo-Adobe-Service-0315,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00316,Metadata-Lufthansa Systems-Suite-0316,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00317,Container-Amadeus-Platform-0317,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00318,Digital-TCS-Suite-0318,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00319,Component-Accenture-Platform-0319,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00320,Payroll-Accenture-Hub-0320,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00321,Weight-Sabre-Manager-0321,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00322,Inventory-TCS-Engine-0322,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00323,Cloud-Amadeus-Platform-0323,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00324,Observability-Infosys-Platform-0324,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00325,Inventory-Oracle-Engine-0325,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00326,Procurement-Jeppesen-Engine-0326,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00327,Real-Sabre-Suite-0327,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00328,Mobile-Lufthansa Systems-Hub-0328,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00329,Mobile-Jeppesen-Platform-0329,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00330,Mainframe-IBM-Platform-0330,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00331,Disruption-TCS-Manager-0331,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00332,Network-Infosys-Hub-0332,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00333,Digital-Sabre-Manager-0333,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00334,Customer-Hexaware-Manager-0334,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00335,Network-IBM-Engine-0335,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00336,Loyalty-Teradata-Hub-0336,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00337,MRO-Microsoft-Service-0337,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00338,Endpoint-Amadeus-Platform-0338,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00339,Lounge-Sabre AirVision-Suite-0339,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00340,Parts-Infosys-Suite-0340,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00341,Weight-Infosys-Service-0341,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00342,Revenue-Salesforce-Manager-0342,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00343,Metadata-Teradata-Engine-0343,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00344,Gate-Adobe-Hub-0344,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00345,Data-Workday-Manager-0345,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00346,Reliability-Salesforce-Engine-0346,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00347,Line-Sabre-Hub-0347,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00348,Identity-Snowflake-Service-0348,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00349,Engine-SITA-Platform-0349,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00350,Self-Service-Databricks-Suite-0350,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00351,Pricing-Lufthansa Systems-Suite-0351,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00352,Parts-Jeppesen-Hub-0352,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00353,Data-Oracle-Service-0353,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00354,Storage-Sabre-Suite-0354,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00355,Payroll-ServiceNow-Service-0355,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00356,Disruption-Snowflake-Hub-0356,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00357,Crew-SITA-Engine-0357,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00358,Ground-Lufthansa Systems-Platform-0358,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00359,Data-Infosys-Hub-0359,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00360,Crew-SAP-Suite-0360,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00361,Ancillary-Databricks-Platform-0361,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00362,Slot-Amadeus-Suite-0362,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00363,Compute-Accenture-Manager-0363,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00364,Crew-AIMS-Platform-0364,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00365,Network-Accenture-Engine-0365,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00366,Self-Service-Lufthansa Systems-Suite-0366,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00367,Slot-Jeppesen-Suite-0367,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00368,Pricing-Lufthansa Systems-Service-0368,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00369,Network-IBM-Hub-0369,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00370,Sales-Amadeus-Platform-0370,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00371,Crew-Databricks-Engine-0371,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00372,Maintenance-Hexaware-Manager-0372,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00373,Security-Snowflake-Hub-0373,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00374,Data-AIMS-Suite-0374,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00375,Tax-Jeppesen-Hub-0375,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00376,Loyalty-Amadeus-Engine-0376,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00377,Fare-Sabre-Suite-0377,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00378,Disruption-Workday-Engine-0378,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00379,Customer-SAP-Hub-0379,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00380,Real-time-SAP-Hub-0380,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00381,Digital-Salesforce-Engine-0381,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
skyharbor-air,APP-00382,Distribution-ServiceNow-Platform-0382,application,F05_applications-systems.csv,Application node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.
