tenantKey,relationshipId,sourceRowNumber,rawRelationshipType,normalizedRelationshipType,fromObjectType,fromObjectName,fromNodeId,toObjectType,toObjectName,toNodeId,evidenceBasis,confidence,knownGaps,disposition
skyharbor-air,REL-01015,1016,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — Charlotte (CLT),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-charlotte-clt,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01016,1017,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Charlotte (CLT),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-charlotte-clt,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01017,1018,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Charlotte (CLT),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-charlotte-clt,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01018,1019,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Charlotte (CLT),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-charlotte-clt,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01019,1020,supports,SUPPORTS,application_system,Local Check-in Terminal — Charlotte (CLT),skyharbor-air:application_system:local-check-in-terminal-charlotte-clt,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01020,1021,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Charlotte (CLT),skyharbor-air:application_system:local-check-in-terminal-charlotte-clt,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01021,1022,owned_by,OWNED_BY,application_system,Local Check-in Terminal — Charlotte (CLT),skyharbor-air:application_system:local-check-in-terminal-charlotte-clt,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01022,1023,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Local Check-in Terminal — Charlotte (CLT),skyharbor-air:application_system:local-check-in-terminal-charlotte-clt,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01023,1024,provided_by,PROVIDED_BY,application_system,Local Check-in Terminal — Charlotte (CLT),skyharbor-air:application_system:local-check-in-terminal-charlotte-clt,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01024,1025,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — Phoenix (PHX),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-phoenix-phx,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01025,1026,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Phoenix (PHX),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-phoenix-phx,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01026,1027,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Phoenix (PHX),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-phoenix-phx,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01027,1028,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Phoenix (PHX),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-phoenix-phx,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01028,1029,supports,SUPPORTS,application_system,Local Check-in Terminal — Phoenix (PHX),skyharbor-air:application_system:local-check-in-terminal-phoenix-phx,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01029,1030,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Phoenix (PHX),skyharbor-air:application_system:local-check-in-terminal-phoenix-phx,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01030,1031,owned_by,OWNED_BY,application_system,Local Check-in Terminal — Phoenix (PHX),skyharbor-air:application_system:local-check-in-terminal-phoenix-phx,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01031,1032,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Local Check-in Terminal — Phoenix (PHX),skyharbor-air:application_system:local-check-in-terminal-phoenix-phx,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01032,1033,provided_by,PROVIDED_BY,application_system,Local Check-in Terminal — Phoenix (PHX),skyharbor-air:application_system:local-check-in-terminal-phoenix-phx,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01033,1034,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — Las Vegas (LAS),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-las-vegas-las,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01034,1035,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Las Vegas (LAS),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-las-vegas-las,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01035,1036,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Las Vegas (LAS),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-las-vegas-las,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01036,1037,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Las Vegas (LAS),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-las-vegas-las,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01037,1038,provided_by,PROVIDED_BY,application_system,Outstation Ground Handling Coordination Tool — Las Vegas (LAS),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-las-vegas-las,vendor_contract,Menzies Aviation,skyharbor-air:vendor_contract:menzies-aviation,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01038,1039,supports,SUPPORTS,application_system,Local Check-in Terminal — Las Vegas (LAS),skyharbor-air:application_system:local-check-in-terminal-las-vegas-las,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01039,1040,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Las Vegas (LAS),skyharbor-air:application_system:local-check-in-terminal-las-vegas-las,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01040,1041,owned_by,OWNED_BY,application_system,Local Check-in Terminal — Las Vegas (LAS),skyharbor-air:application_system:local-check-in-terminal-las-vegas-las,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01041,1042,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Local Check-in Terminal — Las Vegas (LAS),skyharbor-air:application_system:local-check-in-terminal-las-vegas-las,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01042,1043,provided_by,PROVIDED_BY,application_system,Local Check-in Terminal — Las Vegas (LAS),skyharbor-air:application_system:local-check-in-terminal-las-vegas-las,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01043,1044,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — Orlando (MCO),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-orlando-mco,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01044,1045,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Orlando (MCO),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-orlando-mco,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01045,1046,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Orlando (MCO),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-orlando-mco,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01046,1047,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Orlando (MCO),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-orlando-mco,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01047,1048,provided_by,PROVIDED_BY,application_system,Outstation Ground Handling Coordination Tool — Orlando (MCO),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-orlando-mco,vendor_contract,Swissport International,skyharbor-air:vendor_contract:swissport-international,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01048,1049,supports,SUPPORTS,application_system,Local Check-in Terminal — Orlando (MCO),skyharbor-air:application_system:local-check-in-terminal-orlando-mco,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01049,1050,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Orlando (MCO),skyharbor-air:application_system:local-check-in-terminal-orlando-mco,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01050,1051,owned_by,OWNED_BY,application_system,Local Check-in Terminal — Orlando (MCO),skyharbor-air:application_system:local-check-in-terminal-orlando-mco,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01051,1052,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Local Check-in Terminal — Orlando (MCO),skyharbor-air:application_system:local-check-in-terminal-orlando-mco,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01052,1053,provided_by,PROVIDED_BY,application_system,Local Check-in Terminal — Orlando (MCO),skyharbor-air:application_system:local-check-in-terminal-orlando-mco,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01053,1054,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — Tampa (TPA),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-tampa-tpa,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01054,1055,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — Tampa (TPA),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-tampa-tpa,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01055,1056,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Tampa (TPA),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-tampa-tpa,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01056,1057,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — Tampa (TPA),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-tampa-tpa,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01057,1058,provided_by,PROVIDED_BY,application_system,Outstation Ground Handling Coordination Tool — Tampa (TPA),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-tampa-tpa,vendor_contract,Swissport International,skyharbor-air:vendor_contract:swissport-international,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01058,1059,supports,SUPPORTS,application_system,Local Check-in Terminal — Tampa (TPA),skyharbor-air:application_system:local-check-in-terminal-tampa-tpa,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01059,1060,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Local Check-in Terminal — Tampa (TPA),skyharbor-air:application_system:local-check-in-terminal-tampa-tpa,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01060,1061,owned_by,OWNED_BY,application_system,Local Check-in Terminal — Tampa (TPA),skyharbor-air:application_system:local-check-in-terminal-tampa-tpa,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01061,1062,technology_owned_by,TECHNOLOGY_OWNED_BY,application_system,Local Check-in Terminal — Tampa (TPA),skyharbor-air:application_system:local-check-in-terminal-tampa-tpa,organization_unit,VP Airport & Ground Systems,skyharbor-air:organization_unit:vp-airport-ground-systems,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01062,1063,provided_by,PROVIDED_BY,application_system,Local Check-in Terminal — Tampa (TPA),skyharbor-air:application_system:local-check-in-terminal-tampa-tpa,vendor_contract,SITA,skyharbor-air:vendor_contract:sita,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01063,1064,supports,SUPPORTS,application_system,Outstation Ground Handling Coordination Tool — San Diego (SAN),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-san-diego-san,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01064,1065,supported_by,SUPPORTED_BY,business_function,Airport & Ground Operations,skyharbor-air:business_function:airport-ground-operations,application_system,Outstation Ground Handling Coordination Tool — San Diego (SAN),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-san-diego-san,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
skyharbor-air,REL-01065,1066,owned_by,OWNED_BY,application_system,Outstation Ground Handling Coordination Tool — San Diego (SAN),skyharbor-air:application_system:outstation-ground-handling-coordination-tool-san-diego-san,organization_unit,SVP Airport Operations,skyharbor-air:organization_unit:svp-airport-operations,"Derived from skyharbor-air enriched core dataset cross-references, 2026-07-31 generation run",medium,"Relationship edges are derived programmatically from the cross-references established across the other 20 dimension files in this delivery (system-to-function, system-to-owner, system-to-vendor, integration links, program/risk/metric linkage); not yet certified by a client workshop.",candidate-only-no-graph-materialization
