tenant_key,dataset_version,contract_id,vendor_id,vendor_name,period_month,service_tower,sla_name,target_attainment_rate,actual_attainment_rate,sev1_incident_count,sev2_incident_count,service_credits_earned_usd,service_credits_claimed_usd,service_credits_received_usd,root_cause_category,source_system,source_system_examples,source_record_id,source_file_report,extraction_grain,refresh_frequency,review_status
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-04,Integration service desk,severity response and backlog aging,0.950,0.991,0,2,2610,1879,1560,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-10-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-05,Sterling tenant operations,critical platform availability,0.995,0.991,0,1,2700,1944,1614,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-11-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-05,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,2700,1944,1614,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-11-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-06,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,2790,2009,1667,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-12-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-06,Integration service desk,severity response and backlog aging,0.950,0.972,1,7,12500,4750,3943,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-12-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-07,Sterling tenant operations,critical platform availability,0.995,0.972,1,5,12400,4712,3911,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-13-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-07,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,2880,2074,1721,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-13-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-08,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,2970,2138,1775,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-14-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-08,Integration service desk,severity response and backlog aging,0.950,0.991,0,2,2970,2138,1775,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-14-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-09,Sterling tenant operations,critical platform availability,0.995,0.991,0,1,3060,2203,1828,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-15-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-09,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,3060,2203,1828,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-15-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-10,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,3150,2268,1882,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-16-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-10,Integration service desk,severity response and backlog aging,0.950,0.972,1,5,13900,5282,4384,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-16-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-11,Sterling tenant operations,critical platform availability,0.995,0.972,1,6,13800,5244,4353,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-17-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-11,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,3240,2333,1936,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-17-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-12,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,3330,2398,1990,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-18-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2026-12,Integration service desk,severity response and backlog aging,0.950,0.991,0,2,3330,2398,1990,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-18-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-01,Sterling tenant operations,critical platform availability,0.995,0.991,0,1,3420,2462,2043,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-19-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-01,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,3420,2462,2043,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-19-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-02,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,3510,2527,2097,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-20-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-02,Integration service desk,severity response and backlog aging,0.950,0.972,1,6,15300,5814,4826,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-20-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-03,Sterling tenant operations,critical platform availability,0.995,0.972,1,7,15200,5776,4794,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-21-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-03,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,3600,2592,2151,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-21-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-04,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,3690,2657,2205,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-22-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-04,Integration service desk,severity response and backlog aging,0.950,0.991,0,2,3690,2657,2205,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-22-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-05,Sterling tenant operations,critical platform availability,0.995,0.991,0,1,3780,2722,2259,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-23-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-05,Integration service desk,severity response and backlog aging,0.950,0.991,0,1,3780,2722,2259,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-23-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-06,Sterling tenant operations,critical platform availability,0.995,0.991,0,2,3870,2786,2312,within tolerance,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-24-1,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
meridian_health_global,v1-golden-evidence,CF-003,VND-003,Sterling Workforce Systems, Inc.,2027-06,Integration service desk,severity response and backlog aging,0.950,0.972,1,7,16700,6346,5267,capacity and change backlog,ITSM / service management,ServiceNow SLA module; monthly service review pack; CLM SLA schedule,SLA-CF-003-24-2,CF-003_sla_credit_history.csv,one row per contract service tower per month,Monthly controlled extract; refresh before each optimization gate,synthetic_demo_reviewed
