tenant_key,node_id,business_label,node_type,source_file,readable_summary,confidence,caveat,source_file,source_row,value_source
meridian-health,MER-VEN-019,Okta,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,197,tenant_file
meridian-health,MER-VEN-020,CrowdStrike,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,198,tenant_file
meridian-health,MER-VEN-021,Zscaler,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,199,tenant_file
meridian-health,MER-VEN-022,Workday,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,200,tenant_file
meridian-health,MER-VEN-023,Oracle,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,201,tenant_file
meridian-health,MER-VEN-024,BlackLine,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,202,tenant_file
meridian-health,MER-VEN-025,Coupa,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,203,tenant_file
meridian-health,MER-VEN-026,Kyriba,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,204,tenant_file
meridian-health,MER-VEN-027,NICE,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,205,tenant_file
meridian-health,MER-VEN-028,Verint,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,206,tenant_file
meridian-health,MER-VEN-029,Availity,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,207,tenant_file
meridian-health,MER-VEN-030,MHK,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,208,tenant_file
meridian-health,MER-VEN-031,InterQual,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,209,tenant_file
meridian-health,MER-VEN-032,Innovaccer,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,210,tenant_file
meridian-health,MER-VEN-033,Health Catalyst,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,211,tenant_file
meridian-health,MER-VEN-034,BigID,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,212,tenant_file
meridian-health,MERIDIANHEALTH-VND-0035,Epic / expansion 1,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,213,tenant_file
meridian-health,MERIDIANHEALTH-VND-0036,Databricks / expansion 2,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,214,tenant_file
meridian-health,MERIDIANHEALTH-VND-0037,AWS / expansion 3,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,215,tenant_file
meridian-health,MERIDIANHEALTH-VND-0038,Microsoft/Nuance / expansion 4,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,216,tenant_file
meridian-health,MERIDIANHEALTH-VND-0039,Abridge / expansion 5,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,217,tenant_file
meridian-health,MERIDIANHEALTH-VND-0040,Suki / expansion 6,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,218,tenant_file
meridian-health,MERIDIANHEALTH-VND-0041,Genesys / expansion 7,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,219,tenant_file
meridian-health,MERIDIANHEALTH-VND-0042,Salesforce / expansion 8,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,220,tenant_file
meridian-health,MERIDIANHEALTH-VND-0043,Change Healthcare / expansion 9,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,221,tenant_file
meridian-health,MERIDIANHEALTH-VND-0044,Optum / expansion 10,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,222,tenant_file
meridian-health,MERIDIANHEALTH-VND-0045,HealthEdge / expansion 11,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,223,tenant_file
meridian-health,MERIDIANHEALTH-VND-0046,TriZetto / expansion 12,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,224,tenant_file
meridian-health,MERIDIANHEALTH-VND-0047,MuleSoft / expansion 13,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,225,tenant_file
meridian-health,MERIDIANHEALTH-VND-0048,Informatica / expansion 14,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,226,tenant_file
meridian-health,MERIDIANHEALTH-VND-0049,Tableau / expansion 15,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,227,tenant_file
meridian-health,MERIDIANHEALTH-VND-0050,SAS / expansion 16,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,228,tenant_file
meridian-health,MERIDIANHEALTH-VND-0051,Collibra / expansion 17,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,229,tenant_file
meridian-health,MERIDIANHEALTH-VND-0052,ServiceNow / expansion 18,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,230,tenant_file
meridian-health,MERIDIANHEALTH-VND-0053,Okta / expansion 19,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,231,tenant_file
meridian-health,MERIDIANHEALTH-VND-0054,CrowdStrike / expansion 20,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,232,tenant_file
meridian-health,MERIDIANHEALTH-VND-0055,Zscaler / expansion 21,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,233,tenant_file
meridian-health,MERIDIANHEALTH-VND-0056,Workday / expansion 22,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,234,tenant_file
meridian-health,MERIDIANHEALTH-VND-0057,Oracle / expansion 23,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,235,tenant_file
meridian-health,MERIDIANHEALTH-VND-0058,BlackLine / expansion 24,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,236,tenant_file
meridian-health,MERIDIANHEALTH-VND-0059,Coupa / expansion 25,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,237,tenant_file
meridian-health,MERIDIANHEALTH-VND-0060,Kyriba / expansion 26,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,238,tenant_file
meridian-health,MERIDIANHEALTH-VND-0061,NICE / expansion 27,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,239,tenant_file
meridian-health,MERIDIANHEALTH-VND-0062,Verint / expansion 28,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,240,tenant_file
meridian-health,MERIDIANHEALTH-VND-0063,Availity / expansion 29,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,241,tenant_file
meridian-health,MERIDIANHEALTH-VND-0064,MHK / expansion 30,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,242,tenant_file
meridian-health,MERIDIANHEALTH-VND-0065,InterQual / expansion 31,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,243,tenant_file
meridian-health,MERIDIANHEALTH-VND-0066,Innovaccer / expansion 32,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,244,tenant_file
meridian-health,MERIDIANHEALTH-VND-0067,Health Catalyst / expansion 33,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,245,tenant_file
meridian-health,MERIDIANHEALTH-VND-0068,BigID / expansion 34,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,246,tenant_file
meridian-health,MERIDIANHEALTH-VND-0069,Epic / expansion 35,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,247,tenant_file
meridian-health,MERIDIANHEALTH-VND-0070,Databricks / expansion 36,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,248,tenant_file
meridian-health,MERIDIANHEALTH-VND-0071,AWS / expansion 37,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,249,tenant_file
meridian-health,MERIDIANHEALTH-VND-0072,Microsoft/Nuance / expansion 38,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,250,tenant_file
meridian-health,MERIDIANHEALTH-VND-0073,Abridge / expansion 39,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,251,tenant_file
meridian-health,MERIDIANHEALTH-VND-0074,Suki / expansion 40,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,252,tenant_file
meridian-health,MERIDIANHEALTH-VND-0075,Genesys / expansion 41,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,253,tenant_file
meridian-health,MERIDIANHEALTH-VND-0076,Salesforce / expansion 42,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,254,tenant_file
meridian-health,MERIDIANHEALTH-VND-0077,Change Healthcare / expansion 43,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,255,tenant_file
meridian-health,MERIDIANHEALTH-VND-0078,Optum / expansion 44,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,256,tenant_file
meridian-health,MERIDIANHEALTH-VND-0079,HealthEdge / expansion 45,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,257,tenant_file
meridian-health,MERIDIANHEALTH-VND-0080,TriZetto / expansion 46,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,258,tenant_file
meridian-health,MERIDIANHEALTH-VND-0081,MuleSoft / expansion 47,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,259,tenant_file
meridian-health,MERIDIANHEALTH-VND-0082,Informatica / expansion 48,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,260,tenant_file
meridian-health,MERIDIANHEALTH-VND-0083,Tableau / expansion 49,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,261,tenant_file
meridian-health,MERIDIANHEALTH-VND-0084,SAS / expansion 50,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,262,tenant_file
meridian-health,MERIDIANHEALTH-VND-0085,Collibra / expansion 51,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,263,tenant_file
meridian-health,MERIDIANHEALTH-VND-0086,ServiceNow / expansion 52,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,264,tenant_file
meridian-health,MERIDIANHEALTH-VND-0087,Okta / expansion 53,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,265,tenant_file
meridian-health,MERIDIANHEALTH-VND-0088,CrowdStrike / expansion 54,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,266,tenant_file
meridian-health,MERIDIANHEALTH-VND-0089,Zscaler / expansion 55,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,267,tenant_file
meridian-health,MERIDIANHEALTH-VND-0090,Workday / expansion 56,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,268,tenant_file
meridian-health,MERIDIANHEALTH-VND-0091,Oracle / expansion 57,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,269,tenant_file
meridian-health,MERIDIANHEALTH-VND-0092,BlackLine / expansion 58,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,270,tenant_file
meridian-health,MERIDIANHEALTH-VND-0093,Coupa / expansion 59,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,271,tenant_file
meridian-health,MERIDIANHEALTH-VND-0094,Kyriba / expansion 60,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,272,tenant_file
meridian-health,MERIDIANHEALTH-VND-0095,NICE / expansion 61,vendor_contract,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Vendor Contract node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,273,tenant_file
meridian-health,MER-APP-001,MER APP 001,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,274,tenant_file
meridian-health,MER-APP-012,MER APP 012,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,275,tenant_file
meridian-health,MER-APP-002,MER APP 002,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,276,tenant_file
meridian-health,MER-APP-019,MER APP 019,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,277,tenant_file
meridian-health,MER-APP-003,MER APP 003,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,278,tenant_file
meridian-health,MER-APP-026,MER APP 026,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,279,tenant_file
meridian-health,MER-APP-004,MER APP 004,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,280,tenant_file
meridian-health,MER-APP-033,MER APP 033,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,281,tenant_file
meridian-health,MER-APP-005,MER APP 005,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,282,tenant_file
meridian-health,MER-APP-040,MER APP 040,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,283,tenant_file
meridian-health,MER-APP-006,MER APP 006,graph_node,family-8-semantic-enrichment/F25_context-node-dictionary.csv,Graph Node node used for semantic graph and diagram answers.,0.68,Generated dictionary row from loaded source records; explicit business glossary can improve labels.,family-8-semantic-enrichment/F25_context-node-dictionary.csv,284,tenant_file
