tenant_key,data_product_id,data_product_name,platform,source_system_id,source_system_name,owner_role,trust_score,lineage_basis,confidence,caveat,source_file,source_row,value_source
skyharbor-air,DP-00097,Finance Close Data Product 0097,Teradata,,Contract register,,91.8,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,98,tenant_file
skyharbor-air,DP-00098,Heavy Maintenance Data Product 0098,Snowflake,,ERP core,,77.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,99,tenant_file
skyharbor-air,DP-00099,Disaster Recovery Data Product 0099,Snowflake,,CRM platform,,69.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,100,tenant_file
skyharbor-air,DP-00100,Finance Close Data Product 0100,Databricks,,CMDB,,75.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,101,tenant_file
skyharbor-air,DP-00101,Sales & Agency Data Product 0101,Fabric,,Billing engine,,73.8,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,102,tenant_file
skyharbor-air,DP-00102,Mainframe Platform Data Product 0102,Fabric,,ERP core,,84.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,103,tenant_file
skyharbor-air,DP-00103,Inventory Control Data Product 0103,BigQuery,,CRM platform,,85,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,104,tenant_file
skyharbor-air,DP-00104,Data Quality Data Product 0104,Fabric,,CMDB,VP Data Platforms,66.8,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,105,tenant_file
skyharbor-air,DP-00105,Data Engineering Data Product 0105,BigQuery,,Billing engine,VP Data Platforms,85.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,106,tenant_file
skyharbor-air,DP-00106,Security Operations Data Product 0106,Fabric,,Contract register,,67.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,107,tenant_file
skyharbor-air,DP-00107,Sales & Agency Data Product 0107,BigQuery,,CRM platform,,77.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,108,tenant_file
skyharbor-air,DP-00108,Slot Management Data Product 0108,Fabric,,Data lakehouse,,84.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,109,tenant_file
skyharbor-air,DP-00109,Engine Overhaul Data Product 0109,Azure Synapse,,HRIS,,88.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,110,tenant_file
skyharbor-air,DP-00110,Codeshare Management Data Product 0110,Databricks,,Billing engine,,68.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,111,tenant_file
skyharbor-air,DP-00111,Data Sharing Data Product 0111,BigQuery,,ERP core,VP Data Platforms,70.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,112,tenant_file
skyharbor-air,DP-00112,Cloud Security Data Product 0112,BigQuery,,Billing engine,,90.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,113,tenant_file
skyharbor-air,DP-00113,Metadata & Catalog Data Product 0113,BigQuery,,HRIS,VP Data Platforms,94.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,114,tenant_file
skyharbor-air,DP-00114,Endpoint Security Data Product 0114,Teradata,,Data lakehouse,,66.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,115,tenant_file
skyharbor-air,DP-00115,Weight & Balance Data Product 0115,Databricks,,Contract register,,91.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,116,tenant_file
skyharbor-air,DP-00116,Weight & Balance Data Product 0116,BigQuery,,HRIS,,61.8,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,117,tenant_file
skyharbor-air,DP-00117,Digital Booking Data Product 0117,Azure Synapse,,CMDB,,77.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,118,tenant_file
skyharbor-air,DP-00118,Procurement Data Product 0118,Fabric,,CRM platform,,68.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,119,tenant_file
skyharbor-air,DP-00119,Parts & Inventory Data Product 0119,Databricks,,Billing engine,,77,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,120,tenant_file
skyharbor-air,DP-00120,Ancillary Revenue Data Product 0120,Databricks,,HRIS,,60.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,121,tenant_file
skyharbor-air,DP-00121,Mobile Experience Data Product 0121,Databricks,,Contract register,,79.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,122,tenant_file
skyharbor-air,DP-00122,Ground Operations Data Product 0122,Teradata,,CRM platform,,76.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,123,tenant_file
skyharbor-air,DP-00123,HR & Workforce Data Product 0123,Azure Synapse,,CMDB,,61.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,124,tenant_file
skyharbor-air,DP-00124,Tax Data Product 0124,BigQuery,,HRIS,,65.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,125,tenant_file
skyharbor-air,DP-00125,Finance Close Data Product 0125,Snowflake,,Billing engine,,83,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,126,tenant_file
skyharbor-air,DP-00126,Crew Scheduling Data Product 0126,Fabric,,ERP core,,92.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,127,tenant_file
skyharbor-air,DP-00127,Disruption Communication Data Product 0127,Fabric,,Data lakehouse,,79.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,128,tenant_file
skyharbor-air,DP-00128,Container Platform Data Product 0128,Fabric,,HRIS,,95.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,129,tenant_file
skyharbor-air,DP-00129,Master Data Management Data Product 0129,BigQuery,,CMDB,VP Data Platforms,83.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,130,tenant_file
skyharbor-air,DP-00130,Master Data Management Data Product 0130,BigQuery,,HRIS,VP Data Platforms,60.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,131,tenant_file
skyharbor-air,DP-00131,Mobile Experience Data Product 0131,Databricks,,Billing engine,,60.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,132,tenant_file
skyharbor-air,DP-00132,Cargo Revenue Data Product 0132,Fabric,,CMDB,,97.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,133,tenant_file
skyharbor-air,DP-00133,Cargo Revenue Data Product 0133,BigQuery,,CRM platform,,65.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,134,tenant_file
skyharbor-air,DP-00134,Maintenance Planning Data Product 0134,Fabric,,ERP core,,86.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,135,tenant_file
skyharbor-air,DP-00135,Slot Management Data Product 0135,Snowflake,,Contract register,,73,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,136,tenant_file
skyharbor-air,DP-00136,Maintenance Planning Data Product 0136,Teradata,,HRIS,,91.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,137,tenant_file
skyharbor-air,DP-00137,Master Data Management Data Product 0137,Teradata,,Data lakehouse,VP Data Platforms,88.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,138,tenant_file
skyharbor-air,DP-00138,Compute Platform Data Product 0138,Teradata,,ERP core,,97.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,139,tenant_file
skyharbor-air,DP-00139,Disruption Recovery Data Product 0139,Snowflake,,ERP core,,88.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,140,tenant_file
skyharbor-air,DP-00140,Inventory Control Data Product 0140,Fabric,,Billing engine,,85.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,141,tenant_file
skyharbor-air,DP-00141,Business Intelligence Data Product 0141,Fabric,,HRIS,VP Data Platforms,72,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,142,tenant_file
skyharbor-air,DP-00142,Reliability Engineering Data Product 0142,Databricks,,Contract register,,67.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,143,tenant_file
skyharbor-air,DP-00143,Ground Operations Data Product 0143,Fabric,,ERP core,,63.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,144,tenant_file
skyharbor-air,DP-00144,Reliability Engineering Data Product 0144,Teradata,,Data lakehouse,,60.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,145,tenant_file
skyharbor-air,DP-00145,Slot Management Data Product 0145,Snowflake,,Billing engine,,68.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,146,tenant_file
skyharbor-air,DP-00146,Fuel Management Data Product 0146,Databricks,,Contract register,,93.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,147,tenant_file
skyharbor-air,DP-00147,Fuel Management Data Product 0147,Azure Synapse,,CRM platform,,80.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,148,tenant_file
skyharbor-air,DP-00148,Loyalty & FFP Data Product 0148,Fabric,,Data lakehouse,,71.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,149,tenant_file
skyharbor-air,DP-00149,Endpoint Security Data Product 0149,BigQuery,,Billing engine,,81.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,150,tenant_file
skyharbor-air,DP-00150,Lounge Management Data Product 0150,Azure Synapse,,ERP core,,81.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,151,tenant_file
skyharbor-air,DP-00151,Tax Data Product 0151,Databricks,,Billing engine,,75.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,152,tenant_file
skyharbor-air,DP-00152,Reliability Engineering Data Product 0152,BigQuery,,HRIS,,66.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,153,tenant_file
skyharbor-air,DP-00153,Loyalty & FFP Data Product 0153,Teradata,,Data lakehouse,,67.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,154,tenant_file
skyharbor-air,DP-00154,Treasury Data Product 0154,Databricks,,CRM platform,,64.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,155,tenant_file
skyharbor-air,DP-00155,Maintenance Planning Data Product 0155,BigQuery,,Contract register,,72.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,156,tenant_file
skyharbor-air,DP-00156,Self-Service Kiosk Data Product 0156,BigQuery,,HRIS,,61.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,157,tenant_file
skyharbor-air,DP-00157,Vulnerability Management Data Product 0157,BigQuery,,CMDB,,79.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,158,tenant_file
skyharbor-air,DP-00158,Cargo Revenue Data Product 0158,BigQuery,,CRM platform,,64.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,159,tenant_file
skyharbor-air,DP-00159,HR & Workforce Data Product 0159,Fabric,,ERP core,,90,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,160,tenant_file
skyharbor-air,DP-00160,ML Platform Data Product 0160,Fabric,,Billing engine,VP Data Platforms,78.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,161,tenant_file
skyharbor-air,DP-00161,Airworthiness Data Product 0161,Teradata,,Contract register,,75.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,162,tenant_file
skyharbor-air,DP-00162,Self-Service Kiosk Data Product 0162,Fabric,,ERP core,,65.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,163,tenant_file
skyharbor-air,DP-00163,Reliability Engineering Data Product 0163,Snowflake,,CMDB,,69.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,164,tenant_file
skyharbor-air,DP-00164,Threat Detection Data Product 0164,Azure Synapse,,HRIS,,92.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,165,tenant_file
skyharbor-air,DP-00165,Inventory Control Data Product 0165,Snowflake,,Contract register,,86.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,166,tenant_file
skyharbor-air,DP-00166,Observability Data Product 0166,Databricks,,CRM platform,,68.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,167,tenant_file
skyharbor-air,DP-00167,Master Data Management Data Product 0167,BigQuery,,CMDB,VP Data Platforms,85.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,168,tenant_file
skyharbor-air,DP-00168,Crew Tracking Data Product 0168,Databricks,,Billing engine,,82.5,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,169,tenant_file
skyharbor-air,DP-00169,Ground Operations Data Product 0169,Databricks,,HRIS,,78,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,170,tenant_file
skyharbor-air,DP-00170,Irregular Operations Data Product 0170,BigQuery,,Contract register,,95.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,171,tenant_file
skyharbor-air,DP-00171,Reliability Engineering Data Product 0171,Fabric,,Billing engine,,72.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,172,tenant_file
skyharbor-air,DP-00172,Customer 360 Data Product 0172,Teradata,,CMDB,,90.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,173,tenant_file
skyharbor-air,DP-00173,Data Quality Data Product 0173,Databricks,,CRM platform,VP Data Platforms,96.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,174,tenant_file
skyharbor-air,DP-00174,Gate Management Data Product 0174,Azure Synapse,,Contract register,,80.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,175,tenant_file
skyharbor-air,DP-00175,Network Planning Data Product 0175,Teradata,,HRIS,,61.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,176,tenant_file
skyharbor-air,DP-00176,Investor Relations Data Product 0176,Azure Synapse,,CMDB,,76.2,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,177,tenant_file
skyharbor-air,DP-00177,Metadata & Catalog Data Product 0177,Teradata,,ERP core,VP Data Platforms,81.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,178,tenant_file
skyharbor-air,DP-00178,Customer 360 Data Product 0178,Snowflake,,Contract register,,96.8,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,179,tenant_file
skyharbor-air,DP-00179,End User Computing Data Product 0179,Azure Synapse,,Contract register,,65.7,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,180,tenant_file
skyharbor-air,DP-00180,Security Operations Data Product 0180,Azure Synapse,,Billing engine,,72.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,181,tenant_file
skyharbor-air,DP-00181,Data Engineering Data Product 0181,Teradata,,Contract register,VP Data Platforms,68.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,182,tenant_file
skyharbor-air,DP-00182,Treasury Data Product 0182,Azure Synapse,,ERP core,,64.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,183,tenant_file
skyharbor-air,DP-00183,Irregular Operations Data Product 0183,BigQuery,,Data lakehouse,,72.3,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,184,tenant_file
skyharbor-air,DP-00184,Crew Scheduling Data Product 0184,Azure Synapse,,CMDB,,76,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,185,tenant_file
skyharbor-air,DP-00185,Container Platform Data Product 0185,Teradata,,Billing engine,,77,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,186,tenant_file
skyharbor-air,DP-00186,Legal & Compliance Data Product 0186,Azure Synapse,,ERP core,,70,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,187,tenant_file
skyharbor-air,DP-00187,Contact Center Data Product 0187,Databricks,,CRM platform,,70.1,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,188,tenant_file
skyharbor-air,DP-00188,Procurement Data Product 0188,BigQuery,,CMDB,,68.4,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,189,tenant_file
skyharbor-air,DP-00189,MRO Procurement Data Product 0189,Databricks,,Data lakehouse,,76.9,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,190,tenant_file
skyharbor-air,DP-00190,Engine Overhaul Data Product 0190,Azure Synapse,,HRIS,,86.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,191,tenant_file
skyharbor-air,DP-00191,Revenue Management Data Product 0191,Azure Synapse,,Billing engine,,70.6,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,192,tenant_file
skyharbor-air,DP-00192,Crew Scheduling Data Product 0192,BigQuery,,CMDB,,71,F09 data estate with application/team lookup where keys or domains match,0.62,Use for semantic dossier routing; detailed column-level lineage still requires ingestion metadata.,family-8-semantic-enrichment/F21_data-product-ownership-lineage.csv,193,tenant_file
